,t,x,y,status,evt
1835,3.67,-13.665997,3.0282133,True,1
1836,3.672,-13.680275,3.0142128,True,1
1837,3.674,-13.69944,3.0039618,True,1
1838,3.676,-13.7035475,2.989442,True,1
1839,3.678,-13.702021,2.9831839,True,1
1840,3.68,-13.697547,2.9762478,True,1
1841,3.682,-13.691742,2.9840863,True,1
1842,3.684,-13.684508,2.9991953,True,1
1843,3.686,-13.667605,3.0145473,True,1
1844,3.688,-13.691955,3.0098283,True,1
1845,3.69,-13.688982,2.9739978,True,1
1846,3.692,-13.692175,2.9924273,True,1
1847,3.694,-13.69352,2.970114,True,1
1848,3.696,-13.660468,2.958675,True,1
1849,3.698,-13.665282,2.9727452,True,1
1850,3.7,-13.658929,2.9693964,True,1
1851,3.702,-13.660109,2.9792778,True,1
1852,3.704,-13.666296,2.9716563,True,1
1853,3.706,-13.667851,2.9838305,True,1
1854,3.708,-13.666277,3.0188677,True,1
1855,3.71,-13.661089,3.027939,True,1
1856,3.712,-13.6783495,3.054382,True,1
1857,3.714,-13.689164,3.0458941,True,1
1858,3.716,-13.70275,3.0630589,True,1
1859,3.718,-13.689608,3.0338054,True,1
1860,3.72,-13.6764345,3.0155954,True,1
1861,3.722,-13.653382,3.017615,True,1
1862,3.724,-13.644419,2.981909,True,1
1863,3.726,-13.658496,3.0016806,True,1
1864,3.728,-13.658911,3.0215504,True,1
1865,3.73,-13.661313,3.0249023,True,1
1866,3.732,-13.662911,3.0438678,True,1
1867,3.734,-13.66613,3.0440807,True,1
1868,3.736,-13.655376,3.0617266,True,1
1869,3.738,-13.647127,3.0765147,True,1
1870,3.74,-13.638285,3.0614972,True,1
1871,3.742,-13.641083,3.0525308,True,1
1872,3.744,-13.641796,3.0692947,True,1
1873,3.746,-13.633683,3.0769222,True,1
1874,3.748,-13.6312275,3.099042,True,1
1875,3.75,-13.596143,3.0963116,True,1
1876,3.752,-13.59917,3.0938416,True,1
1877,3.754,-13.596365,3.0956483,True,1
1878,3.756,-13.595352,3.0814564,True,1
1879,3.758,-13.610424,3.0837152,True,1
1880,3.76,-13.582958,3.086577,True,1
1881,3.762,-13.581596,3.1101778,True,1
1882,3.764,-13.5838175,3.112982,True,1
1883,3.766,-13.593482,3.1137114,True,1
1884,3.768,-13.61056,3.106434,True,1
1885,3.77,-13.602334,3.0659292,True,1
1886,3.772,-13.600798,3.0710402,True,1
1887,3.774,-13.573198,3.0910695,True,1
1888,3.776,-13.591707,3.1031678,True,1
1889,3.778,-13.567226,3.1089098,True,1
1890,3.78,-13.584012,3.1291559,True,1
1891,3.782,-13.6013365,3.1326418,True,1
1892,3.784,-13.590222,3.1125834,True,1
1893,3.786,-13.593973,3.0870261,True,1
1894,3.788,-13.603506,3.0961452,True,1
1895,3.79,-13.604794,3.0995166,True,1
1896,3.792,-13.6132345,3.1094134,True,1
1897,3.794,-13.646588,3.1132846,True,1
1898,3.796,-13.661192,3.0985034,True,1
1899,3.798,-13.666016,3.086998,True,1
1900,3.8,-13.667226,3.092204,True,1
1901,3.802,-13.651642,3.1339478,True,1
1902,3.804,-13.666289,3.1655116,True,2
1903,3.806,-13.669766,3.2328193,True,2
1904,3.808,-13.674975,3.4479504,True,2
1905,3.81,-13.64251,3.6356475,True,2
1906,3.812,-13.601049,3.7639573,True,2
1907,3.814,-13.62006,3.8164933,True,2
1908,3.816,-13.634806,3.8572528,True,2
1909,3.818,-13.649146,3.8628666,True,2
1910,3.82,-13.633206,3.8488438,True,1
1911,3.822,-13.620183,3.8369749,True,1
1912,3.824,-13.604855,3.8259187,True,1
1913,3.826,-13.60789,3.7857864,True,1
1914,3.828,-13.611558,3.7305586,True,1
1915,3.83,-13.598071,3.680252,True,1
1916,3.832,-13.573051,3.6613955,True,1
1917,3.834,-13.589776,3.643769,True,1
1918,3.836,-13.586507,3.6768622,True,1
1919,3.838,-13.580138,3.6956682,True,1
1920,3.84,-13.582546,3.6867175,True,1
1921,3.842,-13.578506,3.694266,True,1
1922,3.844,-13.5946865,3.6819985,True,1
1923,3.846,-13.58738,3.6854339,True,1
1924,3.848,-13.572484,3.6979203,True,1
1925,3.85,-13.59209,3.7026618,True,1
1926,3.852,-13.591069,3.7015812,True,1
1927,3.854,-13.628156,3.6901557,True,1
1928,3.856,-13.63659,3.6889188,True,1
1929,3.858,-13.634739,3.7010717,True,1
1930,3.86,-13.6054535,3.7024264,True,1
1931,3.862,-13.623931,3.6910572,True,1
1932,3.864,-13.632441,3.6809025,True,1
1933,3.866,-13.659621,3.6729367,True,1
1934,3.868,-13.652562,3.6690433,True,1
1935,3.87,-13.669001,3.6762438,True,1
1936,3.872,-13.670952,3.6570947,True,1
1937,3.874,-13.680115,3.6973758,True,1
1938,3.876,-13.674006,3.705322,True,1
1939,3.878,-13.667459,3.7063646,True,1
1940,3.88,-13.667408,3.7105575,True,1
1941,3.882,-13.676862,3.6813712,True,1
1942,3.884,-13.667163,3.6916144,True,1
1943,3.886,-13.6832695,3.693033,True,1
1944,3.888,-13.689295,3.707193,True,1
1945,3.89,-13.684685,3.7197185,True,1
1946,3.892,-13.691458,3.695075,True,1
1947,3.894,-13.660426,3.6731148,True,1
1948,3.896,-13.666665,3.6995676,True,1
1949,3.898,-13.653468,3.664691,True,1
1950,3.9,-13.6468525,3.6242843,True,1
1951,3.902,-13.661666,3.6517668,True,1
1952,3.904,-13.653461,3.6572278,True,1
1953,3.906,-13.674937,3.665395,True,1
1954,3.908,-13.685566,3.6453784,True,1
1955,3.91,-13.678152,3.656272,True,1
1956,3.912,-13.677793,3.6625624,True,1
1957,3.914,-13.678637,3.6524835,True,1
1958,3.916,-13.674647,3.6258614,True,1
1959,3.918,-13.6701355,3.6276653,True,1
1960,3.92,-13.707788,3.6392095,True,1
1961,3.922,-13.732906,3.6382089,True,1
1962,3.924,-13.743293,3.6438644,True,1
1963,3.926,-13.72726,3.6274076,True,1
1964,3.928,-13.706963,3.6235006,True,1
1965,3.93,-13.712578,3.622035,True,1
1966,3.932,-13.705099,3.6144865,True,1
1967,3.934,-13.701562,3.61253,True,1
1968,3.936,-13.711631,3.6175933,True,1
1969,3.938,-13.713268,3.6028373,True,1
1970,3.94,-13.716767,3.6078975,True,1
1971,3.942,-13.723392,3.6232905,True,1
1972,3.944,-13.715117,3.6252694,True,1
1973,3.946,-13.711567,3.6301925,True,1
1974,3.948,-13.72521,3.6114147,True,1
1975,3.95,-13.727642,3.606295,True,1
1976,3.952,-13.718899,3.622956,True,1
1977,3.954,-13.682569,3.636826,True,1
1978,3.956,-13.633476,3.6240869,True,1
1979,3.958,-13.628933,3.6407197,True,1
1980,3.96,-13.623981,3.6244252,True,1
1981,3.962,-13.630513,3.5968378,True,1
1982,3.964,-13.63426,3.6040227,True,1
1983,3.966,-13.625249,3.6060433,True,1
1984,3.968,-13.615404,3.6220827,True,1
1985,3.97,-13.622458,3.642294,True,1
1986,3.972,-13.622713,3.6106348,True,1
1987,3.974,-13.6419525,3.5997121,True,1
1988,3.976,-13.630408,3.5986443,True,1
1989,3.978,-13.618667,3.5878615,True,1
1990,3.98,-13.6232815,3.6030765,True,1
1991,3.982,-13.6325655,3.575658,True,1
1992,3.984,-13.64408,3.5735967,True,1
1993,3.986,-13.640352,3.5714495,True,1
1994,3.988,-13.640341,3.562594,True,1
1995,3.99,-13.639126,3.5671856,True,1
1996,3.992,-13.618256,3.5534692,True,1
1997,3.994,-13.628398,3.5263114,True,1
1998,3.996,-13.624657,3.5239573,True,1
1999,3.998,-13.612603,3.5556765,True,1
2000,4.0,-13.611363,3.5376163,True,1
2001,4.002,-13.60443,3.5549026,True,1
2002,4.004,-13.597248,3.5816422,True,1
2003,4.006,-13.593329,3.5860112,True,1
2004,4.008,-13.597622,3.5699453,True,1
2005,4.01,-13.612402,3.5521145,True,1
2006,4.012,-13.632435,3.5601058,True,1
2007,4.014,-13.653298,3.5449169,True,1
2008,4.016,-13.63875,3.5508816,True,1
2009,4.018,-13.638078,3.549495,True,1
2010,4.02,-13.6129055,3.5536764,True,1
2011,4.022,-13.600161,3.5511236,True,1
2012,4.024,-13.609732,3.534386,True,1
2013,4.026,-13.582165,3.536533,True,1
2014,4.028,-13.572947,3.5234952,True,1
2015,4.03,-13.569872,3.5415235,True,1
2016,4.032,-13.571873,3.5207639,True,1
2017,4.034,-13.578452,3.4943247,True,1
2018,4.036,-13.598194,3.4973516,True,1
2019,4.038,-13.604885,3.5052884,True,1
2020,4.04,-13.572243,3.5066779,True,1
2021,4.042,-13.581495,3.5032423,True,1
2022,4.044,-13.577219,3.5099597,True,1
2023,4.046,-13.586886,3.5207775,True,1
2024,4.048,-13.594199,3.5155294,True,1
2025,4.05,-13.58183,3.5232716,True,1
2026,4.052,-13.571576,3.5541732,True,1
2027,4.054,-13.57438,3.5500686,True,1
2028,4.056,-13.551455,3.5650668,True,1
2029,4.058,-13.546353,3.5831814,True,1
2030,4.06,-13.519318,3.5407395,True,1
2031,4.062,-13.522981,3.5618968,True,1
2032,4.064,-13.526636,3.5688455,True,1
2033,4.066,-13.493546,3.5450404,True,1
2034,4.068,-13.488474,3.5407202,True,1
2035,4.07,-13.50077,3.540832,True,1
2036,4.072,-13.507154,3.5560274,True,1
2037,4.074,-13.515831,3.569282,True,1
2038,4.076,-13.522284,3.60077,True,1
2039,4.078,-13.527048,3.5964808,True,1
2040,4.08,-13.524262,3.5802467,True,1
2041,4.082,-13.525537,3.5533893,True,1
2042,4.084,-13.519412,3.5529935,True,1
2043,4.086,-13.516217,3.5952032,True,1
2044,4.088,-13.531498,3.6051896,True,1
2045,4.09,-13.528411,3.5940497,True,1
2046,4.092,-13.490965,3.5736918,True,1
2047,4.094,-13.469942,3.5438552,True,2
2048,4.096,-13.484685,3.514806,True,2
2049,4.098,-13.401165,3.472195,True,2
2050,4.1,-12.8743515,3.4473445,True,2
2051,4.102,-12.123792,3.243812,True,2
2052,4.104,-11.660031,3.0741148,True,2
2053,4.106,-11.299085,2.9751258,True,2
2054,4.108,-11.018325,2.984971,True,2
2055,4.11,-10.717779,3.022051,True,2
2056,4.112,-10.484993,3.054424,True,2
2057,4.114,-10.242956,3.0907125,True,2
2058,4.116,-10.198355,3.0874503,True,2
2059,4.118,-10.151444,3.072344,True,2
2060,4.12,-10.1620455,3.0702982,True,3
2061,4.122,-10.19628,3.098969,True,3
2062,4.124,-10.2442665,3.178451,True,3
2063,4.126,-10.271889,3.2405372,True,3
2064,4.128,-10.289028,3.2745862,True,3
2065,4.13,-10.334891,3.2837403,True,3
2066,4.132,-10.364224,3.27731,True,3
2067,4.134,-10.394849,3.28093,True,3
2068,4.136,-10.425039,3.2948353,True,3
2069,4.138,-10.436076,3.3306873,True,3
2070,4.14,-10.407014,3.3122644,True,1
2071,4.142,-10.349329,3.3007553,True,1
2072,4.144,-10.285701,3.3164768,True,1
2073,4.146,-10.26303,3.3339818,True,1
2074,4.148,-10.231756,3.3182542,True,1
2075,4.15,-10.203618,3.3192704,True,1
2076,4.152,-10.211979,3.3061812,True,1
2077,4.154,-10.212695,3.2829177,True,1
2078,4.156,-10.213892,3.3126116,True,1
2079,4.158,-10.230301,3.3314652,True,1
2080,4.16,-10.238719,3.329043,True,1
2081,4.162,-10.23711,3.3368182,True,1
2082,4.164,-10.249908,3.3377993,True,1
2083,4.166,-10.24729,3.334396,True,1
2084,4.168,-10.227614,3.3421361,True,1
2085,4.17,-10.217865,3.3579977,True,1
2086,4.172,-10.225754,3.3576915,True,1
2087,4.174,-10.219933,3.3668396,True,1
2088,4.176,-10.204315,3.3463037,True,1
2089,4.178,-10.227263,3.357532,True,1
2090,4.18,-10.221185,3.3430152,True,1
2091,4.182,-10.22807,3.361085,True,1
2092,4.184,-10.220344,3.3753471,True,1
2093,4.186,-10.201445,3.3857467,True,1
2094,4.188,-10.192867,3.4074106,True,1
2095,4.19,-10.182314,3.3973513,True,1
2096,4.192,-10.201213,3.4205096,True,1
2097,4.194,-10.194533,3.394194,True,1
2098,4.196,-10.203361,3.3774211,True,1
2099,4.198,-10.194155,3.3969564,True,1
2100,4.2,-10.199459,3.4015384,True,1
2101,4.202,-10.191777,3.4038584,True,1
2102,4.204,-10.187155,3.385138,True,1
2103,4.206,-10.193534,3.3810277,True,1
2104,4.208,-10.1776495,3.379473,True,1
2105,4.21,-10.167186,3.3862603,True,1
2106,4.212,-10.178204,3.3679452,True,1
2107,4.214,-10.191026,3.3617637,True,1
2108,4.216,-10.184962,3.359743,True,1
2109,4.218,-10.175815,3.3801136,True,1
2110,4.22,-10.178899,3.392461,True,1
2111,4.222,-10.154058,3.400987,True,1
2112,4.224,-10.16218,3.409157,True,1
2113,4.226,-10.15532,3.3977916,True,1
2114,4.228,-10.157611,3.398352,True,1
2115,4.23,-10.190908,3.399544,True,1
2116,4.232,-10.20718,3.4007642,True,1
2117,4.234,-10.225083,3.394404,True,1
2118,4.236,-10.239668,3.4091823,True,1
2119,4.238,-10.258181,3.3993914,True,1
2120,4.24,-10.255279,3.3819835,True,1
2121,4.242,-10.248013,3.376972,True,1
2122,4.244,-10.247762,3.3860152,True,1
2123,4.246,-10.2765255,3.3645992,True,1
2124,4.248,-10.313361,3.349111,True,1
2125,4.25,-10.339343,3.3321118,True,1
2126,4.252,-10.330755,3.3292217,True,1
2127,4.254,-10.324699,3.321963,True,1
2128,4.256,-10.319687,3.322636,True,1
2129,4.258,-10.338097,3.3359897,True,1
2130,4.26,-10.361023,3.345201,True,1
2131,4.262,-10.383515,3.3710647,True,1
2132,4.264,-10.387995,3.3612096,True,1
2133,4.266,-10.382428,3.3805785,True,1
2134,4.268,-10.387524,3.396265,True,1
2135,4.27,-10.390595,3.382959,True,1
2136,4.272,-10.388603,3.3923774,True,1
2137,4.274,-10.384215,3.3906603,True,1
2138,4.276,-10.387052,3.3730435,True,1
2139,4.278,-10.389941,3.3753471,True,1
2140,4.28,-10.3956995,3.375532,True,1
2141,4.282,-10.404353,3.3863459,True,1
2142,4.284,-10.404035,3.3924863,True,1
2143,4.286,-10.393007,3.3887076,True,1
2144,4.288,-10.400556,3.3695226,True,1
2145,4.29,-10.400715,3.3896315,True,1
2146,4.292,-10.40003,3.3911319,True,1
2147,4.294,-10.395052,3.3854065,True,1
2148,4.296,-10.396308,3.3845613,True,1
2149,4.298,-10.396726,3.3808877,True,1
2150,4.3,-10.417619,3.4062448,True,1
2151,4.302,-10.399841,3.4080863,True,1
2152,4.304,-10.385561,3.442508,True,1
2153,4.306,-10.369595,3.4402938,True,1
2154,4.308,-10.3508005,3.4037914,True,1
2155,4.31,-10.3428955,3.4197133,True,1
2156,4.312,-10.31844,3.4302344,True,1
2157,4.314,-10.301203,3.4277015,True,1
2158,4.316,-10.298836,3.4470549,True,1
2159,4.318,-10.28848,3.4483714,True,1
2160,4.32,-10.302722,3.4382002,True,1
2161,4.322,-10.319246,3.440291,True,1
2162,4.324,-10.327869,3.4264684,True,1
2163,4.326,-10.326199,3.4198785,True,1
2164,4.328,-10.343986,3.4403415,True,1
2165,4.33,-10.356333,3.4399147,True,1
2166,4.332,-10.363148,3.4438305,True,1
2167,4.334,-10.38421,3.4391017,True,1
2168,4.336,-10.386539,3.4072132,True,1
2169,4.338,-10.41461,3.392496,True,1
2170,4.34,-10.429283,3.385909,True,1
2171,4.342,-10.4414015,3.3651311,True,1
2172,4.344,-10.471399,3.3662882,True,1
2173,4.346,-10.498401,3.3370662,True,1
2174,4.348,-10.508508,3.350487,True,1
2175,4.35,-10.520911,3.3535752,True,1
2176,4.352,-10.539599,3.3410528,True,1
2177,4.354,-10.540451,3.352456,True,1
2178,4.356,-10.532366,3.3322294,True,1
2179,4.358,-10.524953,3.3267295,True,1
2180,4.36,-10.526004,3.3301358,True,1
2181,4.362,-10.544602,3.3298655,True,1
2182,4.364,-10.541706,3.3249648,True,1
2183,4.366,-10.536089,3.3203158,True,1
2184,4.368,-10.548936,3.3095815,True,1
2185,4.37,-10.557172,3.3152914,True,1
2186,4.372,-10.582564,3.3382962,True,1
2187,4.374,-10.594134,3.3470204,True,1
2188,4.376,-10.5912695,3.3570478,True,1
2189,4.378,-10.580671,3.3300211,True,1
2190,4.38,-10.57435,3.3497772,True,1
2191,4.382,-10.558485,3.3711443,True,1
2192,4.384,-10.542506,3.3474474,True,1
2193,4.386,-10.533195,3.349885,True,1
2194,4.388,-10.539033,3.3509586,True,1
2195,4.39,-10.541945,3.344108,True,1
2196,4.392,-10.53968,3.3549707,True,1
2197,4.394,-10.545125,3.3537056,True,1
2198,4.396,-10.551673,3.3430443,True,1
2199,4.398,-10.55187,3.3648229,True,1
2200,4.4,-10.537147,3.404081,True,1
2201,4.402,-10.549366,3.3884394,True,1
2202,4.404,-10.55969,3.39718,True,1
2203,4.406,-10.604642,3.3757234,True,1
2204,4.408,-10.714997,3.393165,True,2
2205,4.41,-10.824122,3.3932633,True,2
2206,4.412,-10.884069,3.405101,True,2
2207,4.414,-10.932588,3.4076216,True,2
2208,4.416,-10.973978,3.401972,True,2
2209,4.418,-10.959287,3.4046073,True,1
2210,4.42,-10.938406,3.3922763,True,1
2211,4.422,-10.877206,3.3728168,True,1
2212,4.424,-10.834688,3.3218803,True,1
2213,4.426,-10.816596,3.303298,True,1
2214,4.428,-10.80137,3.2753954,True,1
2215,4.43,-10.826796,3.2692332,True,1
2216,4.432,-10.847274,3.2612548,True,1
2217,4.434,-10.872694,3.2719162,True,1
2218,4.436,-10.881049,3.2801688,True,1
2219,4.438,-10.900668,3.3082368,True,1
2220,4.44,-10.889219,3.3045027,True,1
2221,4.442,-10.882519,3.3003342,True,1
2222,4.444,-10.872832,3.291257,True,1
2223,4.446,-10.870117,3.2991235,True,1
2224,4.448,-10.850814,3.2774858,True,1
2225,4.45,-10.856817,3.2601044,True,1
2226,4.452,-10.891549,3.231523,True,1
2227,4.454,-10.881333,3.2308123,True,1
2228,4.456,-10.879928,3.2168372,True,1
2229,4.458,-10.887712,3.1838713,True,1
2230,4.46,-10.888091,3.1706126,True,1
2231,4.462,-10.912937,3.1796083,True,1
2232,4.464,-10.926862,3.198602,True,1
2233,4.466,-10.928959,3.189234,True,1
2234,4.468,-10.9452505,3.1697938,True,1
2235,4.47,-10.955051,3.1447015,True,1
2236,4.472,-10.963012,3.1510298,True,1
2237,4.474,-10.975765,3.1388264,True,1
2238,4.476,-11.001008,3.125976,True,1
2239,4.478,-11.027314,3.0939312,True,1
2240,4.48,-11.048137,3.0815935,True,1
2241,4.482,-11.05158,3.0662677,True,1
2242,4.484,-11.067178,3.0907125,True,1
2243,4.486,-11.047792,3.079631,True,1
2244,4.488,-11.053311,3.0794494,True,1
2245,4.49,-11.072193,3.0663881,True,1
2246,4.492,-11.084649,3.0635011,True,1
2247,4.494,-11.092287,3.037619,True,1
2248,4.496,-11.111229,3.0358639,True,1
2249,4.498,-11.134155,3.0532863,True,1
2250,4.5,-11.1407795,3.0544298,True,1
2251,4.502,-11.12485,3.0553575,True,1
2252,4.504,-11.1056595,3.0517635,True,1
2253,4.506,-11.116162,3.0389543,True,1
2254,4.508,-11.128174,3.046958,True,1
2255,4.51,-11.15016,3.0575433,True,1
2256,4.512,-11.172285,3.0601785,True,1
2257,4.514,-11.165075,3.0618005,True,1
2258,4.516,-11.15939,3.03963,True,1
2259,4.518,-11.133594,3.0480285,True,1
2260,4.52,-11.126211,3.042516,True,1
2261,4.522,-11.105313,3.0446835,True,1
2262,4.524,-11.097314,3.057342,True,1
2263,4.526,-11.140384,3.0397224,True,1
2264,4.528,-11.164908,3.0458398,True,1
2265,4.53,-11.192822,3.0587862,True,1
2266,4.532,-11.20744,3.0416877,True,1
2267,4.534,-11.218006,3.0227551,True,1
2268,4.536,-11.219857,3.0298507,True,1
2269,4.538,-11.218886,3.0464804,True,1
2270,4.54,-11.222658,3.0391963,True,1
2271,4.542,-11.243787,3.0633874,True,1
2272,4.544,-11.251128,3.0429623,True,1
2273,4.546,-11.238061,3.0054088,True,1
2274,4.548,-11.21721,3.0064192,True,1
2275,4.55,-11.20166,3.0098283,True,1
2276,4.552,-11.185317,2.9761767,True,1
2277,4.554,-11.186818,2.9749856,True,1
2278,4.556,-11.187647,2.9729047,True,1
2279,4.558,-11.20566,2.9696999,True,1
2280,4.56,-11.194832,2.9756742,True,1
2281,4.562,-11.154496,2.964872,True,1
2282,4.564,-11.1474695,2.965146,True,1
2283,4.566,-11.121716,2.9735456,True,1
2284,4.568,-11.113833,2.9447317,True,1
2285,4.57,-11.100316,2.9501169,True,1
2286,4.572,-11.096018,2.9670675,True,1
2287,4.574,-11.089263,2.9830945,True,1
2288,4.576,-11.08245,3.002477,True,1
2289,4.578,-11.078614,3.001238,True,1
2290,4.58,-11.059837,2.9942594,True,1
2291,4.582,-11.011946,2.9994664,True,1
2292,4.584,-10.994128,3.0152445,True,1
2293,4.586,-10.974058,3.0262694,True,1
2294,4.588,-10.974852,3.0203846,True,1
2295,4.59,-10.987969,3.038747,True,1
2296,4.592,-10.993679,3.0525346,True,1
2297,4.594,-10.988741,3.0495648,True,1
2298,4.596,-10.999749,3.0533087,True,1
2299,4.598,-10.982355,3.0789428,True,1
2300,4.6,-10.98415,3.0927303,True,1
2301,4.602,-10.96304,3.0959702,True,1
2302,4.604,-10.963152,3.0893843,True,1
2303,4.606,-10.983704,3.0951262,True,1
2304,4.608,-11.020588,3.1081357,True,1
2305,4.61,-11.023313,3.119186,True,1
2306,4.612,-11.000491,3.111962,True,1
2307,4.614,-10.997952,3.1357262,True,1
2308,4.616,-10.996178,3.1151516,True,1
2309,4.618,-10.97555,3.117143,True,1
2310,4.62,-10.955673,3.1009858,True,1
2311,4.622,-10.954775,3.1025815,True,1
2312,4.624,-10.947545,3.1263359,True,1
2313,4.626,-10.970502,3.1232262,True,1
2314,4.628,-10.978066,3.1091042,True,1
2315,4.63,-10.990204,3.1128354,True,1
2316,4.632,-10.974097,3.1211395,True,1
2317,4.634,-10.967804,3.1241472,True,1
2318,4.636,-10.955469,3.126304,True,1
2319,4.638,-10.938132,3.144609,True,1
2320,4.64,-10.929721,3.167044,True,1
2321,4.642,-10.930275,3.1734102,True,1
2322,4.644,-10.927254,3.1738858,True,1
2323,4.646,-10.915038,3.1671238,True,1
2324,4.648,-10.918182,3.159901,True,1
2325,4.65,-10.920384,3.150278,True,1
2326,4.652,-10.950553,3.1514635,True,1
2327,4.654,-10.952646,3.1595244,True,1
2328,4.656,-10.954703,3.1580591,True,1
2329,4.658,-10.962539,3.1558576,True,1
2330,4.66,-10.992602,3.1533177,True,1
2331,4.662,-10.994419,3.12999,True,1
2332,4.664,-10.992963,3.11866,True,1
2333,4.666,-11.006059,3.080947,True,1
2334,4.668,-11.007318,3.0834925,True,1
2335,4.67,-11.042337,3.0874054,True,1
2336,4.672,-11.048131,3.0551436,True,1
2337,4.674,-11.059266,3.0503836,True,1
2338,4.676,-11.079,3.0414076,True,1
2339,4.678,-11.065391,3.0358503,True,1
2340,4.68,-11.078716,3.0290194,True,1
2341,4.682,-11.067194,3.0567276,True,1
2342,4.684,-11.075048,3.045442,True,1
2343,4.686,-11.105691,3.0491118,True,1
2344,4.688,-11.1149,3.0063772,True,1
2345,4.69,-11.12206,3.0035923,True,1
2346,4.692,-11.133995,3.0055556,True,1
2347,4.694,-11.128413,3.006916,True,1
2348,4.696,-11.152005,3.012479,True,1
2349,4.698,-11.163893,2.992864,True,1
2350,4.7,-11.181108,2.9907033,True,1
2351,4.702,-11.193437,3.0056412,True,1
2352,4.704,-11.195239,3.0049877,True,1
2353,4.706,-11.206963,3.0005906,True,1
2354,4.708,-11.20284,2.9909804,True,1
2355,4.71,-11.19182,2.9705565,True,1
2356,4.712,-11.173393,2.998539,True,1
2357,4.714,-11.156984,2.9479308,True,1
2358,4.716,-11.161118,2.9286728,True,1
2359,4.718,-11.162857,2.9121606,True,1
2360,4.72,-11.178234,2.8964527,True,1
2361,4.722,-11.1877575,2.8981252,True,1
2362,4.724,-11.241262,2.8911445,True,1
2363,4.726,-11.244296,2.8810403,True,1
2364,4.728,-11.250016,2.9002986,True,1
2365,4.73,-11.237948,2.9471626,True,2
2366,4.732,-11.199714,2.9811194,True,2
2367,4.734,-11.133177,3.045865,True,2
2368,4.736,-11.05421,3.1476934,True,2
2369,4.738,-10.941257,3.2121978,True,2
2370,4.74,-10.849884,3.2883193,True,2
2371,4.742,-10.791334,3.3573666,True,2
2372,4.744,-10.770962,3.3946598,True,2
2373,4.746,-10.775631,3.419618,True,1
2374,4.748,-10.806024,3.4586437,True,1
2375,4.75,-10.797857,3.4692867,True,1
2376,4.752,-10.796839,3.4893568,True,1
2377,4.754,-10.780553,3.4675877,True,1
2378,4.756,-10.766033,3.4755604,True,1
2379,4.758,-10.764114,3.4737566,True,1
2380,4.76,-10.768355,3.4782743,True,1
2381,4.762,-10.777587,3.466061,True,1
2382,4.764,-10.778192,3.4687188,True,1
2383,4.766,-10.773975,3.4634678,True,1
2384,4.768,-10.7502575,3.472584,True,1
2385,4.77,-10.753055,3.4711983,True,1
2386,4.772,-10.7647705,3.4725237,True,1
2387,4.774,-10.765249,3.4826715,True,1
2388,4.776,-10.762601,3.4759133,True,1
2389,4.778,-10.787059,3.5133212,True,1
2390,4.78,-10.778646,3.5168355,True,1
2391,4.782,-10.7780285,3.5139074,True,1
2392,4.784,-10.780916,3.529492,True,1
2393,4.786,-10.771902,3.5107143,True,1
2394,4.788,-10.776531,3.5025258,True,1
