,t,x,y,status,evt
1788,3.576,4.415362,3.0818386,False,0.0
1789,3.578,4.417338,3.1073842,False,0.0
1790,3.58,4.435953,3.109888,False,0.0
1791,3.582,4.4369936,3.0510051,False,0.0
1792,3.584,4.443886,3.0535314,False,0.0
1793,3.586,4.476576,3.0538852,False,0.0
1794,3.588,4.4725637,3.0862103,False,0.0
1795,3.59,4.4702845,3.0477738,False,0.0
1796,3.592,4.484709,3.0461936,False,0.0
1797,3.594,4.491255,2.9997213,False,0.0
1798,3.596,4.4979043,2.9972708,False,0.0
1799,3.598,4.507118,3.067418,False,0.0
1800,3.6,4.578649,3.113447,False,0.0
1801,3.602,4.5683227,3.1452343,False,0.0
1802,3.604,4.5872684,3.1570964,False,0.0
1803,3.606,4.5977216,3.1239808,False,0.0
1804,3.608,4.6306076,3.1638322,False,0.0
1805,3.61,4.639482,3.1162863,False,0.0
1806,3.612,4.655814,3.1401458,False,0.0
1807,3.614,4.624503,3.1796908,False,0.0
1808,3.616,4.621619,3.1493058,False,0.0
1809,3.618,4.601753,3.1172452,False,0.0
1810,3.62,4.6054387,3.1061792,False,0.0
1811,3.622,4.6131983,3.1027856,False,0.0
1812,3.624,4.6081786,3.0717957,False,0.0
1813,3.626,4.5740128,3.0578935,False,0.0
1814,3.628,4.5526924,3.0756445,False,0.0
1815,3.63,4.5430346,3.1126447,False,0.0
1816,3.632,4.571115,3.1123385,False,0.0
1817,3.634,4.598165,3.1372461,False,0.0
1818,3.636,4.5554714,3.1174076,False,0.0
1819,3.638,4.495104,3.060268,False,0.0
1820,3.64,4.5349035,3.0791721,False,0.0
1821,3.642,4.5487833,3.100839,False,0.0
1822,3.644,4.55833,3.1483343,False,0.0
1823,3.646,4.622757,3.171059,False,0.0
1824,3.648,4.5581512,3.2065454,False,0.0
1825,3.65,4.568019,3.1364236,False,0.0
1826,3.652,4.57933,3.216279,False,0.0
1827,3.654,4.5663524,3.1433537,False,0.0
1828,3.656,4.631092,3.1567338,False,0.0
1829,3.658,4.6373563,3.1215663,False,0.0
1830,3.66,4.596269,3.144431,False,0.0
1831,3.662,4.646219,3.1142979,False,0.0
1832,3.664,4.634406,3.0601592,False,0.0
1833,3.666,4.6561933,3.0653214,False,0.0
1834,3.668,4.622018,3.0641615,False,0.0
1835,3.67,4.610075,3.0881414,False,0.0
1836,3.672,4.6175623,3.0586936,False,0.0
1837,3.674,4.619093,3.0296953,False,0.0
1838,3.676,4.6421113,3.0397282,False,0.0
1839,3.678,4.675163,3.053716,False,0.0
1840,3.68,4.704266,3.0379887,False,0.0
1841,3.682,4.802497,3.0115037,False,0.0
1842,3.684,4.765309,3.0300832,False,0.0
1843,3.686,4.7991986,3.0222194,False,0.0
1844,3.688,4.769655,3.0452533,False,0.0
1845,3.69,4.7888055,3.0603437,False,0.0
1846,3.692,4.8282943,3.0912764,False,0.0
1847,3.694,4.8601594,3.064209,False,0.0
1848,3.696,4.868265,3.0196455,False,0.0
1849,3.698,4.87106,3.0027862,False,0.0
1850,3.7,4.8546147,3.026391,False,0.0
1851,3.702,4.8706203,3.0973501,False,0.0
1852,3.704,4.8770127,3.0593686,False,0.0
1853,3.706,4.878386,3.1071353,False,0.0
1854,3.708,4.852917,3.1167607,False,0.0
1855,3.71,4.8612504,3.100202,False,0.0
1856,3.712,4.8646946,3.1006289,False,0.0
1857,3.714,4.881661,3.0658495,False,0.0
1858,3.716,4.875799,3.0666847,False,0.0
1859,3.718,4.8888083,3.027162,False,0.0
1860,3.72,4.928184,3.0841906,False,0.0
1861,3.722,4.831451,3.0901008,False,0.0
1862,3.724,4.8566513,3.0043733,False,0.0
1863,3.726,4.894648,3.0010176,False,0.0
1864,3.728,4.8749065,3.0556638,False,0.0
1865,3.73,4.885994,3.0575113,False,0.0
1866,3.732,4.8603325,3.0833905,False,0.0
1867,3.734,4.836087,3.133088,False,0.0
1868,3.736,4.8450155,3.1322908,False,0.0
1869,3.738,4.8144593,3.1255774,False,0.0
1870,3.74,4.8252316,3.1297042,False,0.0
1871,3.742,4.868135,3.100552,False,0.0
1872,3.744,4.845694,3.1091616,False,0.0
1873,3.746,4.8111744,3.1618798,False,0.0
1874,3.748,4.838269,3.1536806,False,0.0
1875,3.75,4.8575125,3.1333487,False,0.0
1876,3.752,4.8507643,3.1457982,False,0.0
1877,3.754,4.934761,3.1203868,False,0.0
1878,3.756,4.9057627,3.1092033,False,0.0
1879,3.758,4.894158,3.1248004,False,0.0
1880,3.76,4.8593407,3.1116314,False,0.0
1881,3.762,4.877124,3.144396,False,0.0
1882,3.764,4.882717,3.161369,False,0.0
1883,3.766,4.905512,3.114072,False,0.0
1884,3.768,4.8898892,3.1300387,False,0.0
1885,3.77,4.8468165,3.152993,False,0.0
1886,3.772,4.839874,3.168873,False,0.0
1887,3.774,4.82577,3.1021488,False,0.0
1888,3.776,4.863209,3.068549,False,0.0
1889,3.778,4.9217253,3.1042871,False,0.0
1890,3.78,4.9675226,3.062482,False,0.0
1891,3.782,4.9924974,3.1033788,False,0.0
1892,3.784,4.9873576,3.1083972,False,0.0
1893,3.786,4.9971185,3.0434282,False,0.0
1894,3.788,5.0440807,3.0636704,False,0.0
1895,3.79,4.998468,3.0430548,False,0.0
1896,3.792,5.0016966,3.0681405,False,0.0
1897,3.794,5.0085635,3.0537608,False,0.0
1898,3.796,5.0117335,2.9982967,False,0.0
1899,3.798,5.032807,3.038929,False,0.0
1900,3.8,5.0476007,3.0036244,False,0.0
1901,3.802,5.0444794,3.0225413,False,0.0
1902,3.804,5.05827,3.0399966,False,0.0
1903,3.806,5.051477,3.0596147,False,0.0
1904,3.808,5.081483,3.072344,False,0.0
1905,3.81,5.098169,3.1104112,False,0.0
1906,3.812,5.077914,3.1111405,False,0.0
1907,3.814,5.0766444,3.1026835,False,0.0
1908,3.816,5.083132,3.1082184,False,0.0
1909,3.818,5.0954,3.0897508,False,0.0
1910,3.82,5.1191435,3.024351,False,0.0
1911,3.822,5.0937834,3.0065718,False,0.0
1912,3.824,5.071187,3.0149927,False,0.0
1913,3.826,5.092286,3.0253515,False,0.0
1914,3.828,5.125944,2.9974906,False,0.0
1915,3.83,5.112574,3.0008426,False,0.0
1916,3.832,5.1331925,2.9905312,False,0.0
1917,3.834,5.111909,2.9854972,False,0.0
1918,3.836,5.089828,3.038617,False,0.0
1919,3.838,5.0764284,3.0319288,False,0.0
1920,3.84,5.1143594,3.0247428,False,0.0
1921,3.842,5.1501527,3.045757,False,0.0
1922,3.844,5.142055,3.0541527,False,0.0
1923,3.846,5.115837,3.0651844,False,0.0
1924,3.848,5.119935,2.9053392,False,0.0
1925,3.85,5.127823,2.979236,False,0.0
1926,3.852,5.1224556,2.930457,False,0.0
1927,3.854,5.10897,3.059742,False,0.0
1928,3.856,5.1131825,3.0213277,False,0.0
1929,3.858,5.1099796,2.958423,False,0.0
1930,3.86,5.1096783,2.9409492,False,0.0
1931,3.862,5.1144295,2.9345956,False,0.0
1932,3.864,5.117914,2.9249504,False,0.0
1933,3.866,5.1227765,2.942115,False,0.0
1934,3.868,5.124692,2.9828367,False,0.0
1935,3.87,5.141244,3.0097106,False,0.0
1936,3.872,5.153751,2.976384,False,0.0
1937,3.874,5.209278,2.939124,False,0.0
1938,3.876,5.2555246,2.9078724,False,0.0
1939,3.878,5.2272887,2.946729,False,0.0
1940,3.88,5.2289805,3.0358124,False,0.0
1941,3.882,5.2336073,3.0057209,False,0.0
1942,3.884,5.22111,3.0577953,False,0.0
1943,3.886,5.2043304,3.0514417,False,0.0
1944,3.888,5.215186,3.0345824,False,0.0
1945,3.89,5.1938343,3.0531619,False,0.0
1946,3.892,5.168039,3.098583,False,0.0
1947,3.894,5.169517,3.1027284,True,0.0
1948,3.896,5.1429944,3.1789615,True,2.0
1949,3.898,5.0180635,3.061567,True,2.0
1950,3.9,4.712977,2.9916632,True,2.0
1951,3.902,4.479007,2.715708,True,2.0
1952,3.904,4.095736,2.3196166,True,2.0
1953,3.906,3.9705935,1.8063763,True,2.0
1954,3.908,3.839883,1.4151729,True,2.0
1955,3.91,3.6099854,0.91331756,True,2.0
1956,3.912,3.5315428,0.4874407,True,2.0
1957,3.914,3.4044418,0.34054103,True,2.0
1958,3.916,3.1957188,0.28476486,True,2.0
1959,3.918,2.888726,0.15070072,True,2.0
1960,3.92,2.6902695,-0.0036357595,True,2.0
1961,3.922,2.6814518,-0.31548455,True,2.0
1962,3.924,2.6013932,-0.51911235,True,2.0
1963,3.926,2.5184562,-0.7201721,True,2.0
1964,3.928,2.370801,-0.9391111,True,2.0
1965,3.93,2.3386927,-0.8886685,True,2.0
1966,3.932,2.39535,-1.037581,True,2.0
1967,3.934,2.5239172,-1.001059,True,3.0
1968,3.936,2.543153,-0.8823946,True,3.0
1969,3.938,2.5907319,-0.8141213,True,3.0
1970,3.94,2.5802555,-0.68758637,True,3.0
1971,3.942,2.574592,-0.6647557,True,3.0
1972,3.944,2.5435808,-0.5870191,True,3.0
1973,3.946,2.5871553,-0.5880799,True,3.0
1974,3.948,2.5913658,-0.62274754,True,1.0
1975,3.95,2.610732,-0.6076094,True,1.0
1976,3.952,2.6174667,-0.58065575,True,1.0
1977,3.954,2.5796232,-0.55105823,True,1.0
1978,3.956,2.5441098,-0.5656489,True,1.0
1979,3.958,2.5399032,-0.59138805,True,1.0
1980,3.96,2.5395434,-0.57678175,True,1.0
1981,3.962,2.5566847,-0.5282567,True,1.0
1982,3.964,2.5282657,-0.53865737,True,1.0
1983,3.966,2.4724429,-0.54632074,True,1.0
1984,3.968,2.4819956,-0.5386408,True,1.0
1985,3.97,2.4914043,-0.52684575,True,1.0
1986,3.972,2.4514062,-0.5044867,True,1.0
1987,3.974,2.4810777,-0.51264405,True,1.0
1988,3.976,2.5141854,-0.5114208,True,1.0
1989,3.978,2.5241272,-0.4876478,True,1.0
1990,3.98,2.5459864,-0.44150606,True,1.0
1991,3.982,2.5417314,-0.42751825,True,1.0
1992,3.984,2.5102513,-0.33125278,True,1.0
1993,3.986,2.4629407,-0.39835438,True,1.0
1994,3.988,2.4405057,-0.3966109,True,1.0
1995,3.99,2.4656107,-0.37132102,True,1.0
1996,3.992,2.458419,-0.3755937,True,1.0
1997,3.994,2.4659803,-0.37009093,True,1.0
1998,3.996,2.4932306,-0.36327547,True,1.0
1999,3.998,2.5371182,-0.33556727,True,1.0
2000,4.0,2.5155528,-0.34961927,True,1.0
2001,4.002,2.5026743,-0.40420038,True,1.0
2002,4.004,2.4686894,-0.42185894,True,1.0
2003,4.006,2.485576,-0.43043345,True,1.0
2004,4.008,2.482266,-0.42571837,True,1.0
2005,4.01,2.4458423,-0.39921105,True,1.0
2006,4.012,2.4059858,-0.39341465,True,1.0
2007,4.014,2.4055774,-0.4115808,True,1.0
2008,4.016,2.4612098,-0.38364896,True,1.0
2009,4.018,2.488565,-0.34972134,True,1.0
2010,4.02,2.5172038,-0.3526463,True,1.0
2011,4.022,2.529209,-0.34918556,True,1.0
2012,4.024,2.5210311,-0.3689756,True,1.0
2013,4.026,2.5013423,-0.33398423,True,1.0
2014,4.028,2.4930186,-0.34050313,True,1.0
2015,4.03,2.4579892,-0.31875372,True,1.0
2016,4.032,2.4591775,-0.4558896,True,1.0
2017,4.034,2.4848874,-0.38369077,True,1.0
2018,4.036,2.5079954,-0.3185748,True,1.0
2019,4.038,2.5220969,-0.29574797,True,1.0
2020,4.04,2.5047922,-0.37922946,True,1.0
2021,4.042,2.4890687,-0.29592982,True,1.0
2022,4.044,2.4922738,-0.29914162,True,1.0
2023,4.046,2.548886,-0.31778133,True,1.0
2024,4.048,2.5721397,-0.30170676,True,1.0
2025,4.05,2.555899,-0.34741387,True,1.0
2026,4.052,2.5728362,-0.3303261,True,1.0
2027,4.054,2.5750005,-0.31652597,True,1.0
2028,4.056,2.5882328,-0.3173,True,1.0
2029,4.058,2.5926805,-0.29618457,True,1.0
2030,4.06,2.558651,-0.3292876,True,1.0
2031,4.062,2.6376147,-0.3825657,True,1.0
2032,4.064,2.6403801,-0.3768082,True,1.0
2033,4.066,2.5966032,-0.3531364,True,1.0
2034,4.068,2.5832913,-0.31358546,True,1.0
2035,4.07,2.5737326,-0.323603,True,1.0
2036,4.072,2.5301464,-0.27583638,True,1.0
2037,4.074,2.5474255,-0.21652362,True,1.0
2038,4.076,2.5427096,-0.19963616,True,1.0
2039,4.078,2.5307143,-0.2191938,True,1.0
2040,4.08,2.5706599,-0.32022494,True,1.0
2041,4.082,2.5825016,-0.31508878,True,1.0
2042,4.084,2.6000922,-0.296557,True,1.0
2043,4.086,2.6459908,-0.25705665,True,1.0
2044,4.088,2.6409538,-0.27458104,True,1.0
2045,4.09,2.6259694,-0.2818934,True,1.0
2046,4.092,2.6179996,-0.28460246,True,1.0
2047,4.094,2.6037445,-0.2822415,True,1.0
2048,4.096,2.595339,-0.2465957,True,1.0
2049,4.098,2.606895,-0.26561463,True,1.0
2050,4.1,2.5969806,-0.2959269,True,1.0
2051,4.102,2.6099133,-0.30255762,True,1.0
2052,4.104,2.5926592,-0.30461228,True,1.0
2053,4.106,2.5949597,-0.29835105,True,1.0
2054,4.108,2.6239896,-0.25914338,True,1.0
2055,4.11,2.6040556,-0.22494158,True,1.0
2056,4.112,2.57551,-0.22750384,True,1.0
2057,4.114,2.5415018,-0.18683662,True,1.0
2058,4.116,2.5748625,-0.22846843,True,1.0
2059,4.118,2.5480597,-0.2654046,True,1.0
2060,4.12,2.5717158,-0.3057655,True,1.0
2061,4.122,2.571747,-0.30321008,True,1.0
2062,4.124,2.580098,-0.32415435,True,1.0
2063,4.126,2.5994465,-0.36230698,True,1.0
2064,4.128,2.6481223,-0.32718432,True,1.0
2065,4.13,2.6098588,-0.33710948,True,1.0
2066,4.132,2.6163836,-0.35262686,True,1.0
2067,4.134,2.5577874,-0.29486895,True,1.0
2068,4.136,2.564421,-0.31347072,True,1.0
2069,4.138,2.5728593,-0.2598542,True,1.0
2070,4.14,2.6188982,-0.28523937,True,1.0
2071,4.142,2.5940459,-0.31684783,True,1.0
2072,4.144,2.5270755,-0.3462509,True,1.0
2073,4.146,2.508534,-0.33138698,True,1.0
2074,4.148,2.5147593,-0.33887532,True,1.0
2075,4.15,2.5453,-0.30916595,True,1.0
2076,4.152,2.632887,-0.3068682,True,1.0
2077,4.154,2.629155,-0.29867584,True,1.0
2078,4.156,2.6150358,-0.299304,True,1.0
2079,4.158,2.5925756,-0.32372358,True,1.0
2080,4.16,2.5750744,-0.37845835,True,1.0
2081,4.162,2.5449655,-0.35892016,True,1.0
2082,4.164,2.515788,-0.34057993,True,1.0
2083,4.166,2.53903,-0.3373769,True,1.0
2084,4.168,2.523258,-0.32123816,True,1.0
2085,4.17,2.564106,-0.3529808,True,1.0
2086,4.172,2.6155531,-0.40757555,True,1.0
2087,4.174,2.6525874,-0.36684123,True,1.0
2088,4.176,2.646644,-0.42371717,True,1.0
2089,4.178,2.648025,-0.36778152,True,1.0
2090,4.18,2.6608527,-0.32455206,True,1.0
2091,4.182,2.6494796,-0.34800413,True,1.0
2092,4.184,2.5808446,-0.32316348,True,1.0
2093,4.186,2.5613093,-0.3323934,True,1.0
2094,4.188,2.5130615,-0.289796,True,1.0
2095,4.19,2.464549,-0.28845116,True,1.0
2096,4.192,2.5242205,-0.32420784,True,1.0
2097,4.194,2.5002804,-0.31234857,True,1.0
2098,4.196,2.5330362,-0.3469549,True,1.0
2099,4.198,2.5112062,-0.3596339,True,1.0
2100,4.2,2.5037966,-0.33284944,True,1.0
2101,4.202,2.503777,-0.2978221,True,1.0
2102,4.204,2.5272875,-0.33612153,True,1.0
2103,4.206,2.549596,-0.41206798,True,1.0
2104,4.208,2.553155,-0.38702995,True,1.0
2105,4.21,2.539279,-0.35101753,True,1.0
2106,4.212,2.5455022,-0.29340646,True,1.0
2107,4.214,2.5110662,-0.31945384,True,1.0
2108,4.216,2.5218208,-0.338218,True,1.0
2109,4.218,2.4824312,-0.33048558,True,1.0
2110,4.22,2.517373,-0.34442183,True,1.0
2111,4.222,2.56791,-0.31715414,True,1.0
2112,4.224,2.578509,-0.32458124,True,1.0
2113,4.226,2.5258794,-0.36044,True,1.0
2114,4.228,2.5356598,-0.37451726,True,1.0
2115,4.23,2.520327,-0.39628318,True,1.0
2116,4.232,2.5227327,-0.36077157,True,1.0
2117,4.234,2.5226686,-0.3560905,True,1.0
2118,4.236,2.5283902,-0.3522729,True,1.0
2119,4.238,2.5188062,-0.3735614,True,1.0
2120,4.24,2.547272,-0.37925473,True,1.0
2121,4.242,2.5263228,-0.37859544,True,1.0
2122,4.244,2.5335906,-0.35754326,True,1.0
2123,4.246,2.523114,-0.35617703,True,1.0
2124,4.248,2.5666907,-0.38938117,True,1.0
2125,4.25,2.5390942,-0.37821913,True,1.0
2126,4.252,2.557447,-0.3864436,True,1.0
2127,4.254,2.5993063,-0.41973427,True,1.0
2128,4.256,2.633227,-0.40162647,True,1.0
2129,4.258,2.6372237,-0.37061992,True,1.0
2130,4.26,2.6438828,-0.3850706,True,1.0
2131,4.262,2.6052983,-0.387345,True,1.0
2132,4.264,2.6015875,-0.35512784,True,1.0
2133,4.266,2.5584214,-0.29426995,True,1.0
2134,4.268,2.5721302,-0.32913783,True,1.0
2135,4.27,2.570753,-0.36785737,True,1.0
2136,4.272,2.581683,-0.36052945,True,1.0
2137,4.274,2.599112,-0.3809243,True,1.0
2138,4.276,2.5768092,-0.4082601,True,1.0
2139,4.278,2.5572877,-0.3627815,True,1.0
2140,4.28,2.5345123,-0.32686245,True,1.0
2141,4.282,2.4943936,-0.33244494,True,1.0
2142,4.284,2.4972153,-0.323357,True,1.0
2143,4.286,2.5720522,-0.369948,True,1.0
2144,4.288,2.5098214,-0.36179745,True,1.0
2145,4.29,2.5130808,-0.38256863,True,1.0
2146,4.292,2.4838529,-0.34448895,True,1.0
2147,4.294,2.4947941,-0.33903092,True,1.0
2148,4.296,2.516875,-0.34138215,True,1.0
2149,4.298,2.5744483,-0.37942392,True,1.0
2150,4.3,2.5604284,-0.34934214,True,1.0
2151,4.302,2.5398545,-0.3188743,True,1.0
2152,4.304,2.5184367,-0.27518,True,1.0
2153,4.306,2.5406227,-0.2857878,True,1.0
2154,4.308,2.5514338,-0.279055,True,1.0
2155,4.31,2.5593626,-0.28423294,True,1.0
2156,4.312,2.5945358,-0.33150852,True,1.0
2157,4.314,2.6133964,-0.34914085,True,1.0
2158,4.316,2.6066694,-0.3836334,True,1.0
2159,4.318,2.646053,-0.40109068,True,1.0
2160,4.32,2.6348298,-0.34744012,True,1.0
2161,4.322,2.6744623,-0.37542838,True,1.0
2162,4.324,2.7195423,-0.3837005,True,1.0
2163,4.326,2.7049642,-0.39823574,True,1.0
2164,4.328,2.6948066,-0.4110703,True,1.0
2165,4.33,2.6917086,-0.34764725,True,1.0
2166,4.332,2.6887136,-0.34696853,True,1.0
2167,4.334,2.6288612,-0.29791835,True,1.0
2168,4.336,2.6554832,-0.25748062,True,1.0
2169,4.338,2.6709151,-0.31043687,True,1.0
2170,4.34,2.7277298,-0.31534064,True,1.0
2171,4.342,2.67116,-0.3272125,True,1.0
2172,4.344,2.6607847,-0.3495016,True,1.0
2173,4.346,2.6508312,-0.3846048,True,1.0
2174,4.348,2.6381884,-0.36103898,True,1.0
2175,4.35,2.6759617,-0.3333658,True,1.0
2176,4.352,2.673914,-0.33317423,True,1.0
2177,4.354,2.5993278,-0.31302148,True,1.0
2178,4.356,2.6359713,-0.40406716,True,1.0
2179,4.358,2.5985577,-0.4271293,True,1.0
2180,4.36,2.6096604,-0.273173,True,1.0
2181,4.362,2.6262455,-0.24804553,True,1.0
2182,4.364,2.6298375,-0.23434167,True,1.0
2183,4.366,2.6528382,-0.27532685,True,1.0
2184,4.368,2.637809,-0.28241652,True,1.0
2185,4.37,2.6107416,-0.35466984,True,1.0
2186,4.372,2.6230268,-0.37739065,True,1.0
2187,4.374,2.6381338,-0.3487655,True,1.0
2188,4.376,2.6787117,-0.26679707,True,1.0
2189,4.378,2.6832526,-0.25147125,True,1.0
2190,4.38,2.6778228,-0.24965483,True,1.0
2191,4.382,2.6876712,-0.26422608,True,2.0
2192,4.384,2.8206394,-0.24918614,True,2.0
2193,4.386,2.9054084,-0.23782378,True,2.0
2194,4.388,3.0063813,-0.22189899,True,2.0
2195,4.39,3.971389,-0.23573704,True,2.0
2196,4.392,4.533795,-0.46563002,True,2.0
2197,4.394,4.720217,-0.46717224,True,2.0
2198,4.396,5.0245867,-0.55468136,True,2.0
2199,4.398,5.555125,-0.58339983,True,2.0
2200,4.4,5.488155,-0.5416329,True,2.0
2201,4.402,5.7259197,-0.49247473,True,2.0
2202,4.404,6.143683,-0.39995298,True,2.0
2203,4.406,6.551983,-0.3982873,True,2.0
2204,4.408,6.6759114,-0.4607642,True,2.0
2205,4.41,6.8613772,-0.48690492,True,2.0
2206,4.412,7.0415354,-0.47858515,True,2.0
2207,4.414,7.273174,-0.44114625,True,2.0
2208,4.416,7.3417873,-0.2875945,True,2.0
2209,4.418,7.3898644,-0.19012134,True,2.0
2210,4.42,7.4398217,-0.15502104,True,3.0
2211,4.422,7.409726,-0.100904725,False,0.0
2212,4.424,7.325934,-0.11466596,False,0.0
2213,4.426,7.2614,-0.18400404,False,0.0
2214,4.428,7.212431,-0.24565929,False,0.0
2215,4.43,7.1563005,-0.21705844,False,0.0
2216,4.432,7.106845,-0.25280926,False,0.0
2217,4.434,7.0822825,-0.25227347,False,0.0
2218,4.436,7.075112,-0.20285088,False,0.0
2219,4.438,7.1368666,-0.20589347,False,0.0
2220,4.44,7.158619,-0.23443696,False,0.0
2221,4.442,7.189399,-0.19222753,False,0.0
2222,4.444,7.1941886,-0.17227802,False,0.0
2223,4.446,7.171818,-0.15020674,False,0.0
2224,4.448,7.1183133,-0.13050811,False,0.0
2225,4.45,7.1409855,-0.20272349,False,0.0
2226,4.452,7.099513,-0.16507067,False,0.0
2227,4.454,7.0494623,-0.16606446,False,0.0
2228,4.456,7.058984,-0.20776434,False,0.0
2229,4.458,7.0570974,-0.15029524,False,0.0
2230,4.46,7.071244,-0.18138151,False,0.0
2231,4.462,7.0473056,-0.14305289,False,0.0
2232,4.464,7.056798,-0.13778643,False,0.0
2233,4.466,7.029052,-0.07510435,False,0.0
2234,4.468,6.9967647,-0.0843926,False,0.0
2235,4.47,7.0456,-0.16827956,False,0.0
2236,4.472,7.0460978,-0.103004105,False,0.0
2237,4.474,7.075546,-0.09218629,False,0.0
2238,4.476,7.0442524,-0.09306241,False,0.0
2239,4.478,7.0326614,-0.08833466,False,0.0
2240,4.48,6.9883866,-0.10560719,False,0.0
2241,4.482,6.9864883,-0.14796637,False,0.0
2242,4.484,6.9603763,-0.11459595,False,0.0
2243,4.486,7.0197306,-0.11025326,False,0.0
2244,4.488,6.980271,-0.013818609,False,0.0
2245,4.49,7.012319,-0.076060206,False,0.0
2246,4.492,6.9645824,-0.0560504,False,0.0
2247,4.494,6.9235806,0.01506521,False,0.0
2248,4.496,6.922165,-0.005460932,False,0.0
2249,4.498,6.8871865,-0.067709334,False,0.0
2250,4.5,6.886239,-0.034753155,False,0.0
2251,4.502,6.9260077,-0.0594946,False,0.0
2252,4.504,6.895156,-0.09503247,False,0.0
2253,4.506,6.860788,-0.07843477,False,0.0
2254,4.508,6.7728043,-0.023068937,False,0.0
2255,4.51,6.6908827,-0.007067317,False,0.0
2256,4.512,6.7496266,-0.038633954,False,0.0
2257,4.514,6.7734537,0.013388813,False,0.0
2258,4.516,6.747781,-0.03141689,False,0.0
2259,4.518,6.796801,-0.035139192,False,0.0
2260,4.52,6.785696,-0.048967525,False,0.0
2261,4.522,6.7734694,-0.07842214,False,0.0
2262,4.524,6.7510595,-0.06858254,False,0.0
2263,4.526,6.7162056,-0.053584423,False,0.0
2264,4.528,6.6835546,0.047709253,False,0.0
2265,4.53,6.676781,0.06104653,False,0.0
2266,4.532,6.671641,0.070933774,False,0.0
2267,4.534,6.680365,0.04763827,False,0.0
2268,4.536,6.6509833,0.036177702,False,0.0
2269,4.538,6.658823,0.04050094,False,0.0
2270,4.54,6.671046,-0.0436719,False,0.0
2271,4.542,6.693815,-0.046704777,False,0.0
2272,4.544,6.6659546,0.028240098,False,0.0
2273,4.546,6.597294,0.051692154,False,0.0
2274,4.548,6.6232314,0.04148597,False,0.0
2275,4.55,6.6344314,0.025165407,False,0.0
2276,4.552,6.6153903,-0.0016598667,False,0.0
2277,4.554,6.5877395,-0.007354172,False,0.0
2278,4.556,6.6000576,0.01879918,False,0.0
2279,4.558,6.6004486,0.041903123,False,0.0
2280,4.56,6.5989065,0.04095699,False,0.0
2281,4.562,6.600316,0.08914661,False,0.0
2282,4.564,6.5885677,0.07179434,False,0.0
2283,4.566,6.6304526,0.02340052,False,0.0
2284,4.568,6.651876,0.03634009,False,0.0
2285,4.57,6.6841984,0.04067986,False,0.0
2286,4.572,6.6605206,0.11646974,True,0.0
2287,4.574,6.8304377,0.057022788,True,0.0
2288,4.576,6.9287424,-0.03169402,True,0.0
2289,4.578,6.8125496,-0.11329295,True,0.0
2290,4.58,6.2524037,-0.18296845,True,0.0
2291,4.582,6.0468736,-0.35498488,True,0.0
2292,4.584,4.9007063,-0.69786453,True,0.0
2293,4.586,4.5213385,-0.8163646,True,0.0
2294,4.588,3.687473,-1.1609459,True,0.0
2295,4.59,3.2484922,-1.4222782,True,0.0
2296,4.592,2.0847945,-1.7876637,True,0.0
2297,4.594,1.6968796,-2.0775297,True,0.0
2298,4.596,1.1933789,-2.5805986,True,0.0
2299,4.598,0.4399512,-2.7774947,True,0.0
2300,4.6,0.32217944,-3.0580947,True,0.0
2301,4.602,-0.7834911,-3.231,True,0.0
2302,4.604,-1.1233923,-3.3980396,True,0.0
2303,4.606,-2.0549285,-3.6051254,True,0.0
2304,4.608,-2.910526,-3.7920728,True,0.0
2305,4.61,-3.1732643,-3.824561,True,0.0
2306,4.612,-4.227608,-4.071542,True,0.0
2307,4.614,-5.051081,-3.8834949,True,0.0
2308,4.616,-5.408332,-3.930395,True,0.0
2309,4.618,-6.1066813,-3.9754584,True,0.0
2310,4.62,-6.505491,-4.0013986,True,0.0
2311,4.622,-6.5127516,-4.089966,True,0.0
2312,4.624,-6.477527,-4.1195984,True,0.0
2313,4.626,-6.3095827,-4.162894,True,0.0
2314,4.628,-5.9868054,-4.289729,True,0.0
2315,4.63,-5.6677647,-4.309354,True,0.0
2316,4.632,-5.455662,-4.333136,True,0.0
2317,4.634,-5.4770193,-4.309516,True,0.0
2318,4.636,-5.3538585,-4.3470764,True,0.0
2319,4.638,-5.4189706,-4.336829,False,0.0
2320,4.64,-5.4921827,-4.2947984,False,0.0
2321,4.642,-5.5890665,-4.2381744,False,0.0
2322,4.644,-5.655613,-4.22547,False,0.0
2323,4.646,-5.685573,-4.176987,False,0.0
2324,4.648,-5.724456,-4.210272,False,0.0
2325,4.65,-5.7196827,-4.1698947,False,0.0
2326,4.652,-5.6293507,-4.228265,False,0.0
2327,4.654,-5.7181625,-4.19434,False,0.0
2328,4.656,-5.6220064,-4.1685147,False,0.0
2329,4.658,-5.655673,-4.1664915,False,0.0
2330,4.66,-5.6277957,-4.144684,False,0.0
2331,4.662,-5.6384063,-4.1565247,False,0.0
2332,4.664,-5.5894237,-4.0941014,False,0.0
2333,4.666,-5.5969205,-4.0488424,False,0.0
2334,4.668,-5.6247563,-3.9919286,False,0.0
2335,4.67,-5.58711,-3.9982278,False,0.0
2336,4.672,-5.5823336,-4.012382,False,0.0
2337,4.674,-5.562279,-3.9920406,False,0.0
2338,4.676,-5.567498,-3.9727407,False,0.0
2339,4.678,-5.567214,-3.9458861,False,0.0
2340,4.68,-5.6036687,-3.9283812,False,0.0
