,t,x,y,status,evt
1793,3.586,-4.245044,-5.4837456,True,2.0
1794,3.588,-4.1503015,-5.578618,True,2.0
1795,3.59,-4.2661247,-5.6587768,True,2.0
1796,3.592,-4.1107693,-5.7433414,True,2.0
1797,3.594,-4.180018,-5.7656236,True,2.0
1798,3.596,-4.1090355,-5.7490735,True,1.0
1799,3.598,-4.082516,-5.7455783,True,1.0
1800,3.6,-4.117667,-5.7151523,True,1.0
1801,3.602,-4.220649,-5.689974,True,1.0
1802,3.604,-4.2572002,-5.6961174,True,1.0
1803,3.606,-4.272698,-5.7261863,True,1.0
1804,3.608,-4.18329,-5.7363696,True,1.0
1805,3.61,-4.2201815,-5.72712,True,1.0
1806,3.612,-4.2502437,-5.7074413,True,1.0
1807,3.614,-4.2365146,-5.6851687,True,1.0
1808,3.616,-4.228265,-5.691844,True,1.0
1809,3.618,-4.2301764,-5.6955113,True,1.0
1810,3.62,-4.165988,-5.7126346,True,1.0
1811,3.622,-4.144694,-5.748099,True,1.0
1812,3.624,-4.1600585,-5.739636,True,1.0
1813,3.626,-4.15822,-5.725361,True,1.0
1814,3.628,-4.1647005,-5.7193804,True,1.0
1815,3.63,-4.2888494,-5.699635,True,1.0
1816,3.632,-4.2363677,-5.7127366,True,1.0
1817,3.634,-4.241743,-5.6518207,True,1.0
1818,3.636,-4.2335057,-5.6786017,True,1.0
1819,3.638,-4.2178707,-5.641787,True,1.0
1820,3.64,-4.1872125,-5.632719,True,1.0
1821,3.642,-4.1976414,-5.633499,True,1.0
1822,3.644,-4.2201743,-5.6013494,True,1.0
1823,3.646,-4.221178,-5.606078,True,1.0
1824,3.648,-4.2101316,-5.6026716,True,1.0
1825,3.65,-4.261087,-5.5634165,True,1.0
1826,3.652,-4.272701,-5.548186,True,1.0
1827,3.654,-4.2736917,-5.5713215,True,1.0
1828,3.656,-4.2827153,-5.577197,True,1.0
1829,3.658,-4.2742333,-5.6017127,True,1.0
1830,3.66,-4.248686,-5.5796666,True,1.0
1831,3.662,-4.2533793,-5.536387,True,1.0
1832,3.664,-4.2876515,-5.5098286,True,1.0
1833,3.666,-4.2586527,-5.5285163,True,1.0
1834,3.668,-4.295617,-5.521217,True,1.0
1835,3.67,-4.2911625,-5.5008755,True,1.0
1836,3.672,-4.3000016,-5.4839396,True,1.0
1837,3.674,-4.308123,-5.4978356,True,1.0
1838,3.676,-4.2819037,-5.516058,True,1.0
1839,3.678,-4.29403,-5.530106,True,1.0
1840,3.68,-4.3158593,-5.542852,True,1.0
1841,3.682,-4.301391,-5.5482464,True,1.0
1842,3.684,-4.320461,-5.517393,True,1.0
1843,3.686,-4.3215733,-5.4866133,True,1.0
1844,3.688,-4.307776,-5.4788995,True,1.0
1845,3.69,-4.301884,-5.507082,True,1.0
1846,3.692,-4.299501,-5.5272226,True,1.0
1847,3.694,-4.336367,-5.533194,True,1.0
1848,3.696,-4.320732,-5.5473986,True,1.0
1849,3.698,-4.3088117,-5.5425873,True,1.0
1850,3.7,-4.2992277,-5.563276,True,1.0
1851,3.702,-4.29389,-5.6157546,True,1.0
1852,3.704,-4.340452,-5.589407,True,1.0
1853,3.706,-4.32676,-5.562167,True,1.0
1854,3.708,-4.3372207,-5.556174,True,1.0
1855,3.71,-4.3301563,-5.5911345,True,1.0
1856,3.712,-4.40204,-5.596828,True,1.0
1857,3.714,-4.351014,-5.6277833,True,1.0
1858,3.716,-4.3242393,-5.6468377,True,1.0
1859,3.718,-4.3008847,-5.653041,True,1.0
1860,3.72,-4.281043,-5.65624,True,1.0
1861,3.722,-4.2590194,-5.664222,True,1.0
1862,3.724,-4.263894,-5.6686864,True,1.0
1863,3.726,-4.2471056,-5.6663756,True,1.0
1864,3.728,-4.2755237,-5.6407614,True,1.0
1865,3.73,-4.245232,-5.6574163,True,1.0
1866,3.732,-4.22505,-5.6670294,True,1.0
1867,3.734,-4.227685,-5.6772285,True,1.0
1868,3.736,-4.2495914,-5.6730003,True,1.0
1869,3.738,-4.250865,-5.651738,True,1.0
1870,3.74,-4.2521396,-5.652659,True,1.0
1871,3.742,-4.230049,-5.6684756,True,1.0
1872,3.744,-4.2335606,-5.678908,True,1.0
1873,3.746,-4.2363005,-5.685701,True,1.0
1874,3.748,-4.2636614,-5.695378,True,1.0
1875,3.75,-4.287629,-5.716968,True,1.0
1876,3.752,-4.3125525,-5.6707954,True,1.0
1877,3.754,-4.330657,-5.659726,True,1.0
1878,3.756,-4.3399806,-5.6397796,True,1.0
1879,3.758,-4.3492618,-5.6159015,True,1.0
1880,3.76,-4.3294525,-5.5985265,True,1.0
1881,3.762,-4.3083177,-5.6258016,True,1.0
1882,3.764,-4.288158,-5.6508045,True,1.0
1883,3.766,-4.273466,-5.66521,True,1.0
1884,3.768,-4.3012853,-5.6338687,True,1.0
1885,3.77,-4.289426,-5.601257,True,1.0
1886,3.772,-4.3704705,-5.5487943,True,1.0
1887,3.774,-4.370012,-5.5444803,True,1.0
1888,3.776,-4.3844295,-5.5355997,True,1.0
1889,3.778,-4.3843274,-5.5368166,True,1.0
1890,3.78,-4.369329,-5.5357175,True,1.0
1891,3.782,-4.361654,-5.5376425,True,1.0
1892,3.784,-4.345751,-5.559838,True,1.0
1893,3.786,-4.322016,-5.5542617,True,1.0
1894,3.788,-4.2824063,-5.53827,True,1.0
1895,3.79,-4.2813454,-5.5597267,True,1.0
1896,3.792,-4.300374,-5.584819,True,1.0
1897,3.794,-4.314286,-5.592476,True,1.0
1898,3.796,-4.325212,-5.602745,True,1.0
1899,3.798,-4.315675,-5.586087,True,1.0
1900,3.8,-4.307983,-5.5504923,True,1.0
1901,3.802,-4.3250523,-5.563375,True,1.0
1902,3.804,-4.339611,-5.5307565,True,1.0
1903,3.806,-4.356055,-5.5438747,True,1.0
1904,3.808,-4.351974,-5.560676,True,1.0
1905,3.81,-4.3250523,-5.553889,True,1.0
1906,3.812,-4.3437366,-5.5559573,True,1.0
1907,3.814,-4.318332,-5.5853863,True,1.0
1908,3.816,-4.293393,-5.6344013,True,1.0
1909,3.818,-4.3091497,-5.6171346,True,1.0
1910,3.82,-4.3034334,-5.641169,True,1.0
1911,3.822,-4.301891,-5.619362,True,1.0
1912,3.824,-4.3100767,-5.607037,True,1.0
1913,3.826,-4.3120484,-5.617192,True,1.0
1914,3.828,-4.3368006,-5.6208754,True,1.0
1915,3.83,-4.3459773,-5.6257505,True,1.0
1916,3.832,-4.355715,-5.630017,True,1.0
1917,3.834,-4.3551116,-5.653605,True,1.0
1918,3.836,-4.350058,-5.64773,True,1.0
1919,3.838,-4.3556,-5.6619787,True,1.0
1920,3.84,-4.3416977,-5.660013,True,1.0
1921,3.842,-4.354086,-5.65755,True,1.0
1922,3.844,-4.3270116,-5.657524,True,1.0
1923,3.846,-4.3250813,-5.662409,True,1.0
1924,3.848,-4.3335023,-5.670649,True,1.0
1925,3.85,-4.32497,-5.6971684,True,1.0
1926,3.852,-4.3040195,-5.7040925,True,1.0
1927,3.854,-4.3132153,-5.6856246,True,1.0
1928,3.856,-4.3097353,-5.6718273,True,1.0
1929,3.858,-4.3389,-5.6514096,True,1.0
1930,3.86,-4.3095894,-5.6476655,True,1.0
1931,3.862,-4.347777,-5.649986,True,1.0
1932,3.864,-4.325037,-5.672577,True,1.0
1933,3.866,-4.3143144,-5.694065,True,1.0
1934,3.868,-4.3146877,-5.6930103,True,1.0
1935,3.87,-4.3019195,-5.67424,True,1.0
1936,3.872,-4.308764,-5.6687117,True,1.0
1937,3.874,-4.3156466,-5.6383967,True,1.0
1938,3.876,-4.3026175,-5.650655,True,1.0
1939,3.878,-4.3027477,-5.6467643,True,1.0
1940,3.88,-4.437514,-5.6509666,True,1.0
1941,3.882,-4.3887086,-5.6533437,True,1.0
1942,3.884,-4.3629375,-5.68811,True,1.0
1943,3.886,-4.3648534,-5.6621766,True,1.0
1944,3.888,-4.3946357,-5.6543794,True,1.0
1945,3.89,-4.405017,-5.64685,True,1.0
1946,3.892,-4.400708,-5.650645,True,1.0
1947,3.894,-4.363868,-5.660035,True,1.0
1948,3.896,-4.326218,-5.651738,True,1.0
1949,3.898,-4.3160763,-5.620563,True,1.0
1950,3.9,-4.3074355,-5.590554,True,1.0
1951,3.902,-4.26839,-5.605192,True,1.0
1952,3.904,-4.238531,-5.6220922,True,1.0
1953,3.906,-4.206751,-5.6184597,True,1.0
1954,3.908,-4.1798387,-5.64548,True,1.0
1955,3.91,-4.2034845,-5.6412582,True,1.0
1956,3.912,-4.1862817,-5.665541,True,1.0
1957,3.914,-4.2303963,-5.665783,True,1.0
1958,3.916,-4.2550898,-5.678484,True,1.0
1959,3.918,-4.2352424,-5.7205367,True,1.0
1960,3.92,-4.2458434,-5.694046,True,1.0
1961,3.922,-4.2217236,-5.728213,True,1.0
1962,3.924,-4.2057123,-5.6993384,True,1.0
1963,3.926,-4.2446074,-5.6668315,True,1.0
1964,3.928,-4.1947317,-5.711443,True,1.0
1965,3.93,-4.146979,-5.745722,True,1.0
1966,3.932,-4.1737175,-5.7149324,True,1.0
1967,3.934,-4.1606956,-5.7108316,True,1.0
1968,3.936,-4.1706624,-5.70878,True,1.0
1969,3.938,-4.1590004,-5.6925454,True,1.0
1970,3.94,-4.1558585,-5.691347,True,1.0
1971,3.942,-4.1813207,-5.674947,True,1.0
1972,3.944,-4.1733103,-5.685777,True,1.0
1973,3.946,-4.2261486,-5.7019706,True,1.0
1974,3.948,-4.268651,-5.702831,True,1.0
1975,3.95,-4.203115,-5.702439,True,1.0
1976,3.952,-4.174668,-5.7213335,True,1.0
1977,3.954,-4.1627064,-5.732135,True,1.0
1978,3.956,-4.1843157,-5.7338715,True,1.0
1979,3.958,-4.203609,-5.7311826,True,1.0
1980,3.96,-4.2273884,-5.709914,True,1.0
1981,3.962,-4.222271,-5.719546,True,1.0
1982,3.964,-4.226605,-5.7518234,True,1.0
1983,3.966,-4.220289,-5.752566,True,1.0
1984,3.968,-4.234105,-5.741207,True,1.0
1985,3.97,-4.2282395,-5.71455,True,1.0
1986,3.972,-4.2396564,-5.674278,True,1.0
1987,3.974,-4.217371,-5.645544,True,1.0
1988,3.976,-4.191743,-5.653567,True,1.0
1989,3.978,-4.1892543,-5.6257915,True,1.0
1990,3.98,-4.1901627,-5.6391106,True,1.0
1991,3.982,-4.1933465,-5.659207,True,1.0
1992,3.984,-4.1834717,-5.6659617,True,1.0
1993,3.986,-4.1815853,-5.692832,True,1.0
1994,3.988,-4.15229,-5.7041755,True,1.0
1995,3.99,-4.1529045,-5.672733,True,1.0
1996,3.992,-4.163031,-5.6665354,True,1.0
1997,3.994,-4.127809,-5.635663,True,1.0
1998,3.996,-4.1404114,-5.656336,True,1.0
1999,3.998,-4.1603804,-5.6830373,True,1.0
2000,4.0,-4.1506233,-5.6881866,True,1.0
2001,4.002,-4.13822,-5.709515,True,1.0
2002,4.004,-4.107178,-5.6936507,True,1.0
2003,4.006,-4.1285133,-5.683276,True,1.0
2004,4.008,-4.114577,-5.700189,True,1.0
2005,4.01,-4.0823917,-5.749475,True,1.0
2006,4.012,-4.091087,-5.7543054,True,1.0
2007,4.014,-4.0864797,-5.767618,True,1.0
2008,4.016,-4.114252,-5.748771,True,1.0
2009,4.018,-4.1089206,-5.747834,True,1.0
2010,4.02,-4.116584,-5.7474585,True,1.0
2011,4.022,-4.091112,-5.789967,True,1.0
2012,4.024,-4.1078343,-5.7824154,True,1.0
2013,4.026,-4.1187825,-5.747984,True,1.0
2014,4.028,-4.103055,-5.7393584,True,1.0
2015,4.03,-4.1045876,-5.720649,True,1.0
2016,4.032,-4.109641,-5.7252398,True,1.0
2017,4.034,-4.093617,-5.736574,True,1.0
2018,4.036,-4.1077714,-5.739655,True,1.0
2019,4.038,-4.105454,-5.75248,True,1.0
2020,4.04,-4.089886,-5.750683,True,1.0
2021,4.042,-4.08345,-5.7362585,True,1.0
2022,4.044,-4.0485177,-5.75225,True,1.0
2023,4.046,-4.054215,-5.741694,True,1.0
2024,4.048,-4.0359507,-5.748889,True,1.0
2025,4.05,-4.010977,-5.755669,True,1.0
2026,4.052,-4.0046163,-5.7429976,True,1.0
2027,4.054,-4.0099735,-5.7578588,True,1.0
2028,4.056,-4.0354257,-5.748255,True,1.0
2029,4.058,-4.0765285,-5.744852,True,1.0
2030,4.06,-4.05389,-5.760952,True,1.0
2031,4.062,-4.0179,-5.765158,True,1.0
2032,4.064,-3.998968,-5.77322,True,1.0
2033,4.066,-3.9718459,-5.756552,True,1.0
2034,4.068,-4.0249743,-5.766258,True,1.0
2035,4.07,-4.0062957,-5.778557,True,1.0
2036,4.072,-3.9972565,-5.80479,True,1.0
2037,4.074,-4.0008183,-5.792914,True,1.0
2038,4.076,-4.0071464,-5.7921114,True,1.0
2039,4.078,-4.025296,-5.7774863,True,1.0
2040,4.08,-4.042476,-5.763702,True,1.0
2041,4.082,-4.0533934,-5.7773557,True,1.0
2042,4.084,-4.0822926,-5.7339897,True,1.0
2043,4.086,-4.08641,-5.7345667,True,1.0
2044,4.088,-4.0908704,-5.7273335,True,1.0
2045,4.09,-4.0753217,-5.705335,True,1.0
2046,4.092,-4.091151,-5.6793156,True,1.0
2047,4.094,-4.07897,-5.669202,True,1.0
2048,4.096,-4.0807633,-5.652815,True,1.0
2049,4.098,-4.072817,-5.678267,True,1.0
2050,4.1,-4.0719337,-5.671544,True,1.0
2051,4.102,-4.08336,-5.6769958,True,1.0
2052,4.104,-4.0680027,-5.67842,True,1.0
2053,4.106,-4.049413,-5.6979365,True,1.0
2054,4.108,-4.0563855,-5.659051,True,1.0
2055,4.11,-4.049468,-5.6525126,True,1.0
2056,4.112,-4.052526,-5.636106,True,1.0
2057,4.114,-4.0941267,-5.6257377,True,1.0
2058,4.116,-4.109185,-5.631613,True,1.0
2059,4.118,-4.113353,-5.63919,True,1.0
2060,4.12,-4.1309986,-5.658751,True,1.0
2061,4.122,-4.1388497,-5.6615167,True,1.0
2062,4.124,-4.14846,-5.65083,True,1.0
2063,4.126,-4.139643,-5.6128426,True,1.0
2064,4.128,-4.1397552,-5.614028,True,1.0
2065,4.13,-4.160743,-5.6455054,True,1.0
2066,4.132,-4.1354504,-5.663441,True,1.0
2067,4.134,-4.1503305,-5.683802,True,1.0
2068,4.136,-4.189975,-5.6985292,True,1.0
2069,4.138,-4.198447,-5.7090917,True,1.0
2070,4.14,-4.208175,-5.64541,True,1.0
2071,4.142,-4.180648,-5.62663,True,1.0
2072,4.144,-4.185364,-5.619725,True,1.0
2073,4.146,-4.194155,-5.609975,True,1.0
2074,4.148,-4.1910963,-5.630377,True,1.0
2075,4.15,-4.1853485,-5.632658,True,1.0
2076,4.152,-4.1629066,-5.669078,True,1.0
2077,4.154,-4.151312,-5.702598,True,1.0
2078,4.156,-4.1364985,-5.695244,True,1.0
2079,4.158,-4.127806,-5.697716,True,1.0
2080,4.16,-4.110237,-5.6953716,True,1.0
2081,4.162,-4.1177373,-5.6785955,True,1.0
2082,4.164,-4.1351576,-5.657196,True,1.0
2083,4.166,-4.1379457,-5.6434474,True,1.0
2084,4.168,-4.1437225,-5.6628647,True,1.0
2085,4.17,-4.160403,-5.6587605,True,1.0
2086,4.172,-4.1398377,-5.647749,True,1.0
2087,4.174,-4.1383147,-5.642705,True,1.0
2088,4.176,-4.1245565,-5.6484113,True,1.0
2089,4.178,-4.0219026,-5.708145,True,1.0
2090,4.18,-4.02319,-5.713534,True,1.0
2091,4.182,-4.053371,-5.660236,True,1.0
2092,4.184,-4.0663834,-5.6807337,True,1.0
2093,4.186,-4.0817356,-5.671136,True,1.0
2094,4.188,-4.0814962,-5.666688,True,1.0
2095,4.19,-4.0471125,-5.6925516,True,1.0
2096,4.192,-4.0505095,-5.7098117,True,1.0
2097,4.194,-4.043432,-5.712552,True,1.0
2098,4.196,-4.0469184,-5.667593,True,1.0
2099,4.198,-4.0359197,-5.6640534,True,1.0
2100,4.2,-4.04761,-5.63486,True,1.0
2101,4.202,-4.0399823,-5.6120267,True,1.0
2102,4.204,-4.021466,-5.60387,True,1.0
2103,4.206,-4.030901,-5.634892,True,1.0
2104,4.208,-4.04675,-5.6436896,True,1.0
2105,4.21,-4.0739417,-5.6639037,True,1.0
2106,4.212,-4.0973005,-5.627528,True,1.0
2107,4.214,-4.076089,-5.6064796,True,1.0
2108,4.216,-4.068789,-5.5986347,True,1.0
2109,4.218,-4.0830007,-5.614452,True,1.0
2110,4.22,-4.070153,-5.6163826,True,1.0
2111,4.222,-4.1071177,-5.6309853,True,1.0
2112,4.224,-4.1054034,-5.6264706,True,1.0
2113,4.226,-4.0602818,-5.639713,True,1.0
2114,4.228,-4.047304,-5.6339645,True,1.0
2115,4.23,-4.040734,-5.6635847,True,1.0
2116,4.232,-4.073588,-5.6667104,True,1.0
2117,4.234,-4.087675,-5.6530094,True,1.0
2118,4.236,-4.0969915,-5.6489563,True,1.0
2119,4.238,-4.0731034,-5.626088,True,1.0
2120,4.24,-4.112767,-5.6179056,True,1.0
2121,4.242,-4.096434,-5.6390853,True,1.0
2122,4.244,-4.0914536,-5.6404233,True,1.0
2123,4.246,-4.062356,-5.6481915,True,1.0
2124,4.248,-4.067524,-5.6456237,True,1.0
2125,4.25,-4.0422916,-5.6659875,True,1.0
2126,4.252,-4.0353904,-5.6350255,True,1.0
2127,4.254,-4.043369,-5.620139,True,1.0
2128,4.256,-4.0490723,-5.6001897,True,1.0
2129,4.258,-4.057628,-5.570299,True,1.0
2130,4.26,-4.05324,-5.6075563,True,1.0
2131,4.262,-4.0518384,-5.595624,True,1.0
2132,4.264,-4.064456,-5.6249156,True,1.0
2133,4.266,-4.0146923,-5.6610866,True,1.0
2134,4.268,-3.9941146,-5.682164,True,1.0
2135,4.27,-3.988707,-5.669868,True,1.0
2136,4.272,-3.986321,-5.659066,True,1.0
2137,4.274,-3.998681,-5.6549435,True,1.0
2138,4.276,-4.033994,-5.6403723,True,1.0
2139,4.278,-4.016001,-5.6617303,True,1.0
2140,4.28,-4.01668,-5.65979,True,1.0
2141,4.282,-4.030155,-5.6573105,True,1.0
2142,4.284,-4.0316944,-5.6234336,True,1.0
2143,4.286,-4.0133348,-5.607483,True,1.0
2144,4.288,-4.040622,-5.611119,True,1.0
2145,4.29,-4.064759,-5.6253014,True,1.0
2146,4.292,-4.102456,-5.6485424,True,1.0
2147,4.294,-4.1103673,-5.638212,True,1.0
2148,4.296,-4.124292,-5.5712037,True,1.0
2149,4.298,-4.122877,-5.611498,True,1.0
2150,4.3,-4.0910296,-5.5839586,True,1.0
2151,4.302,-4.0962358,-5.5816164,True,1.0
2152,4.304,-4.0694137,-5.6095,True,1.0
2153,4.306,-4.0783067,-5.569133,True,1.0
2154,4.308,-4.0694776,-5.5971565,True,1.0
2155,4.31,-4.0561237,-5.589936,True,1.0
2156,4.312,-4.119264,-5.5488863,True,1.0
2157,4.314,-4.150917,-5.5587482,True,1.0
2158,4.316,-4.1307983,-5.5762286,True,1.0
2159,4.318,-4.1489735,-5.569225,True,1.0
2160,4.32,-4.124821,-5.541351,True,1.0
2161,4.322,-4.0864544,-5.537872,True,1.0
2162,4.324,-4.0984344,-5.526732,True,1.0
2163,4.326,-4.122294,-5.5328116,True,1.0
2164,4.328,-4.1088576,-5.5430017,True,1.0
2165,4.33,-4.094474,-5.5691867,True,1.0
2166,4.332,-4.097208,-5.5581045,True,1.0
2167,4.334,-4.082736,-5.54296,True,1.0
2168,4.336,-4.075987,-5.578679,True,1.0
2169,4.338,-4.092948,-5.564904,True,1.0
2170,4.34,-4.1057477,-5.592039,True,1.0
2171,4.342,-4.1092424,-5.5697126,True,1.0
2172,4.344,-4.0874805,-5.5730805,True,1.0
2173,4.346,-4.088159,-5.5743995,True,1.0
2174,4.348,-4.093021,-5.595069,True,1.0
2175,4.35,-4.1172347,-5.5807433,True,1.0
2176,4.352,-4.125188,-5.5872726,True,1.0
2177,4.354,-4.088726,-5.630144,True,1.0
2178,4.356,-4.0809927,-5.634121,True,1.0
2179,4.358,-4.05309,-5.646245,True,1.0
2180,4.36,-4.0225463,-5.6566544,True,1.0
2181,4.362,-4.02146,-5.6108894,True,1.0
2182,4.364,-3.9988492,-5.674743,True,1.0
2183,4.366,-4.000583,-5.65329,True,1.0
2184,4.368,-3.9904604,-5.645805,True,1.0
2185,4.37,-3.9566786,-5.6456966,True,1.0
2186,4.372,-3.9609456,-5.657394,True,1.0
2187,4.374,-3.9308598,-5.6457825,True,1.0
2188,4.376,-3.901093,-5.665133,True,1.0
2189,4.378,-3.8977695,-5.6643906,True,1.0
2190,4.38,-3.8673823,-5.644537,True,1.0
2191,4.382,-3.847601,-5.6574383,True,1.0
2192,4.384,-3.8327565,-5.6394773,True,1.0
2193,4.386,-3.820661,-5.635819,True,1.0
2194,4.388,-3.8328838,-5.6638556,True,1.0
2195,4.39,-3.859786,-5.6532006,True,1.0
2196,4.392,-3.8632653,-5.66188,True,1.0
2197,4.394,-3.889227,-5.6193047,True,1.0
2198,4.396,-3.9541485,-5.5897,True,1.0
2199,4.398,-3.9331732,-5.605689,True,1.0
2200,4.4,-3.921202,-5.6459517,True,1.0
2201,4.402,-3.8793943,-5.6606784,True,1.0
2202,4.404,-3.8528683,-5.700575,True,1.0
2203,4.406,-3.83859,-5.702611,True,1.0
2204,4.408,-3.851861,-5.694715,True,1.0
2205,4.41,-3.8741715,-5.6950655,True,1.0
2206,4.412,-3.8665092,-5.6779227,True,1.0
2207,4.414,-3.8725407,-5.6890655,True,1.0
2208,4.416,-3.8868408,-5.6855063,True,1.0
2209,4.418,-3.9228785,-5.6931443,True,1.0
2210,4.42,-4.0294695,-5.6772575,True,1.0
2211,4.422,-4.0323634,-5.685714,True,1.0
2212,4.424,-4.0462646,-5.6912866,True,1.0
2213,4.426,-4.062633,-5.6597934,True,1.0
2214,4.428,-4.0400524,-5.6843977,True,1.0
2215,4.43,-4.09024,-5.6773114,True,1.0
2216,4.432,-4.214274,-5.6142635,True,1.0
2217,4.434,-4.2033386,-5.641602,True,1.0
2218,4.436,-4.273743,-5.608968,True,1.0
2219,4.438,-4.1718,-5.652869,True,1.0
2220,4.44,-4.314481,-5.591555,True,1.0
2221,4.442,-4.300342,-5.5887,True,1.0
2222,4.444,-4.338435,-5.5261745,True,1.0
2223,4.446,-4.3735356,-5.518132,True,1.0
2224,4.448,-4.3530054,-5.4997725,True,1.0
2225,4.45,-4.3616376,-5.522896,True,1.0
2226,4.452,-4.368982,-5.5420456,True,1.0
2227,4.454,-4.3165994,-5.563767,True,1.0
2228,4.456,-4.315283,-5.575846,True,1.0
2229,4.458,-4.2877593,-5.5889134,True,1.0
2230,4.46,-4.2750044,-5.6177273,True,1.0
2231,4.462,-4.2994375,-5.616395,True,1.0
2232,4.464,-4.3403783,-5.579561,True,1.0
2233,4.466,-4.305348,-5.5599914,True,1.0
2234,4.468,-4.2883525,-5.574014,True,1.0
2235,4.47,-4.270005,-5.607993,True,1.0
2236,4.472,-4.226752,-5.691905,True,1.0
2237,4.474,-4.227334,-5.7244596,True,1.0
2238,4.476,-4.2254767,-5.705491,True,1.0
2239,4.478,-4.2042527,-5.730322,True,1.0
2240,4.48,-4.209867,-5.7257276,True,1.0
2241,4.482,-4.195538,-5.7657385,True,1.0
2242,4.484,-4.201748,-5.8097763,True,1.0
2243,4.486,-4.1847806,-5.8142247,True,1.0
2244,4.488,-4.149056,-5.814906,True,1.0
2245,4.49,-4.1096954,-5.834974,True,1.0
2246,4.492,-4.071854,-5.8174205,True,1.0
2247,4.494,-4.050624,-5.856035,True,1.0
2248,4.496,-4.037634,-5.8492613,True,1.0
2249,4.498,-4.0333095,-5.8346395,True,1.0
2250,4.5,-3.9987762,-5.8147535,True,1.0
2251,4.502,-3.9476073,-5.8095245,True,1.0
2252,4.504,-3.918918,-5.8133388,True,1.0
2253,4.506,-3.9056468,-5.8125644,True,1.0
2254,4.508,-3.8883479,-5.8201637,True,1.0
2255,4.51,-3.8684433,-5.806784,True,1.0
2256,4.512,-3.838903,-5.829847,True,1.0
2257,4.514,-3.8124404,-5.84762,True,1.0
2258,4.516,-3.7320685,-5.8640456,True,1.0
2259,4.518,-3.6921346,-5.8323674,True,1.0
2260,4.52,-3.6993253,-5.796289,True,1.0
2261,4.522,-3.6754503,-5.8022375,True,1.0
2262,4.524,-3.6499085,-5.8184524,True,1.0
2263,4.526,-3.6551313,-5.817363,True,1.0
2264,4.528,-3.6463974,-5.837765,True,1.0
2265,4.53,-3.6974807,-5.80429,True,1.0
2266,4.532,-3.7050169,-5.798943,True,1.0
2267,4.534,-3.680922,-5.7918468,True,1.0
2268,4.536,-3.64771,-5.7922263,True,1.0
2269,4.538,-3.6543193,-5.7859044,True,2.0
2270,4.54,-3.722618,-5.7797036,True,2.0
2271,4.542,-4.111894,-5.7642407,True,2.0
2272,4.544,-4.6471677,-5.715308,True,2.0
2273,4.546,-4.796185,-5.6069827,True,2.0
2274,4.548,-4.879667,-5.3075004,True,2.0
2275,4.55,-5.690955,-5.241582,True,2.0
2276,4.552,-6.3473883,-4.6290245,True,2.0
2277,4.554,-6.909567,-3.7566605,True,2.0
2278,4.556,-8.046221,-3.5584614,True,2.0
2279,4.558,-8.275021,-3.2547321,True,2.0
2280,4.56,-8.523363,-2.4487457,True,2.0
2281,4.562,-9.133942,-2.003604,True,2.0
2282,4.564,-9.534188,-1.7845248,True,2.0
2283,4.566,-9.623016,-1.5417876,True,2.0
2284,4.568,-9.517644,-1.405063,True,2.0
2285,4.57,-9.330844,-1.2442076,True,2.0
2286,4.572,-9.161972,-1.1737037,True,3.0
2287,4.574,-8.988127,-1.1680579,True,3.0
2288,4.576,-8.823425,-1.2911137,True,3.0
2289,4.578,-8.509964,-1.5429252,True,3.0
2290,4.58,-8.228892,-1.9065965,True,3.0
2291,4.582,-8.073891,-1.9946405,True,3.0
2292,4.584,-8.009167,-1.964829,True,3.0
2293,4.586,-7.951236,-1.9258955,True,3.0
2294,4.588,-7.952163,-1.8382337,True,3.0
2295,4.59,-8.060935,-1.6845225,True,3.0
2296,4.592,-8.176474,-1.5189958,True,3.0
2297,4.594,-8.231157,-1.4386016,True,3.0
2298,4.596,-8.284856,-1.4029918,True,3.0
2299,4.598,-8.30062,-1.338717,True,3.0
2300,4.6,-8.286116,-1.339386,True,3.0
2301,4.602,-8.266857,-1.3770806,True,3.0
2302,4.604,-8.201477,-1.4092783,True,3.0
2303,4.606,-8.185987,-1.4218892,True,3.0
2304,4.608,-8.117998,-1.4318756,True,1.0
2305,4.61,-8.093215,-1.4112251,True,1.0
2306,4.612,-8.070303,-1.3457114,True,1.0
2307,4.614,-8.05808,-1.3361994,True,1.0
2308,4.616,-8.034913,-1.3197232,True,1.0
2309,4.618,-8.039605,-1.3258027,True,1.0
2310,4.62,-7.970551,-1.3326279,True,1.0
2311,4.622,-7.9779725,-1.3277367,True,1.0
2312,4.624,-7.936292,-1.3331345,True,1.0
2313,4.626,-7.9788165,-1.2789005,True,1.0
2314,4.628,-7.9956284,-1.3460108,True,1.0
2315,4.63,-8.033925,-1.3148963,True,1.0
2316,4.632,-8.027644,-1.3554965,True,1.0
2317,4.634,-7.9932323,-1.3758855,True,1.0
2318,4.636,-7.9860053,-1.3396854,True,1.0
2319,4.638,-7.9796586,-1.377772,True,1.0
2320,4.64,-7.980952,-1.4029753,True,1.0
2321,4.642,-7.989399,-1.4024687,True,1.0
2322,4.644,-7.980977,-1.3761121,True,1.0
2323,4.646,-7.962777,-1.3459438,True,1.0
2324,4.648,-7.9493365,-1.3661033,True,1.0
2325,4.65,-7.9279385,-1.3786005,True,1.0
2326,4.652,-7.932775,-1.3533008,True,1.0
2327,4.654,-7.949837,-1.3460487,True,1.0
2328,4.656,-7.9467726,-1.3329089,True,1.0
2329,4.658,-7.9540625,-1.3158998,True,1.0
