,t,x,y,status,evt
1793,3.586,-3.2418556,11.135085,True,3.0
1794,3.588,-3.1967475,10.996617,True,3.0
1795,3.59,-3.177499,10.943716,True,3.0
1796,3.592,-3.1926053,10.960861,True,3.0
1797,3.594,-3.2420278,10.977702,True,3.0
1798,3.596,-3.2902057,11.054235,True,3.0
1799,3.598,-3.371227,11.093788,True,3.0
1800,3.6,-3.4597464,11.165623,True,3.0
1801,3.602,-3.5353673,11.1972,True,3.0
1802,3.604,-3.573339,11.245358,True,3.0
1803,3.606,-3.6150348,11.259164,True,1.0
1804,3.608,-3.6471276,11.263331,True,1.0
1805,3.61,-3.6342833,11.29234,True,1.0
1806,3.612,-3.6359112,11.308028,True,1.0
1807,3.614,-3.632563,11.307923,True,1.0
1808,3.616,-3.6209266,11.318927,True,1.0
1809,3.618,-3.5774677,11.345507,True,1.0
1810,3.62,-3.561893,11.371859,True,1.0
1811,3.622,-3.5589807,11.401742,True,1.0
1812,3.624,-3.5711403,11.41575,True,1.0
1813,3.626,-3.5702069,11.440415,True,1.0
1814,3.628,-3.6005783,11.435269,True,1.0
1815,3.63,-3.5799599,11.460338,True,1.0
1816,3.632,-3.5154555,11.466973,True,1.0
1817,3.634,-3.475748,11.484058,True,1.0
1818,3.636,-3.4431868,11.481044,True,1.0
1819,3.638,-3.4046898,11.4756,True,1.0
1820,3.64,-3.3824368,11.465369,True,1.0
1821,3.642,-3.4030075,11.401331,True,1.0
1822,3.644,-3.3811395,11.349865,True,1.0
1823,3.646,-3.4046073,11.307253,True,1.0
1824,3.648,-3.421628,11.268797,True,1.0
1825,3.65,-3.4300177,11.240189,True,1.0
1826,3.652,-3.4635446,11.226593,True,1.0
1827,3.654,-3.5125403,11.213176,True,1.0
1828,3.656,-3.5421224,11.201453,True,1.0
1829,3.658,-3.5730743,11.198639,True,1.0
1830,3.66,-3.624645,11.212812,True,1.0
1831,3.662,-3.6414974,11.22277,True,1.0
1832,3.664,-3.669792,11.216681,True,1.0
1833,3.666,-3.7187052,11.200797,True,1.0
1834,3.668,-3.7475345,11.230951,True,1.0
1835,3.67,-3.7497623,11.241416,True,1.0
1836,3.672,-3.7615068,11.22588,True,1.0
1837,3.674,-3.762902,11.206439,True,1.0
1838,3.676,-3.7619686,11.199158,True,1.0
1839,3.678,-3.747057,11.197301,True,1.0
1840,3.68,-3.7123573,11.213061,True,1.0
1841,3.682,-3.740894,11.190291,True,1.0
1842,3.684,-3.7168217,11.185817,True,1.0
1843,3.686,-3.7543948,11.179333,True,1.0
1844,3.688,-3.7800093,11.168443,True,1.0
1845,3.69,-3.7484875,11.185974,True,1.0
1846,3.692,-3.76403,11.219819,True,1.0
1847,3.694,-3.7843432,11.228659,True,1.0
1848,3.696,-3.7944474,11.249887,True,1.0
1849,3.698,-3.7975795,11.2257805,True,1.0
1850,3.7,-3.7778049,11.20261,True,1.0
1851,3.702,-3.7362616,11.208639,True,1.0
1852,3.704,-3.6758363,11.227205,True,2.0
1853,3.706,-3.703637,11.183539,True,2.0
1854,3.708,-4.0132422,11.111914,True,2.0
1855,3.71,-4.882674,11.098416,True,2.0
1856,3.712,-5.84814,11.065151,True,2.0
1857,3.714,-7.2421713,11.137711,True,2.0
1858,3.716,-8.00454,11.25425,True,2.0
1859,3.718,-9.114682,11.526359,True,2.0
1860,3.72,-9.680444,11.707625,True,2.0
1861,3.722,-10.310601,11.868216,True,2.0
1862,3.724,-10.758042,12.012242,True,2.0
1863,3.726,-11.331518,12.050196,True,2.0
1864,3.728,-11.49442,12.072157,True,2.0
1865,3.73,-12.255065,12.061396,True,2.0
1866,3.732,-12.214289,11.995433,True,2.0
1867,3.734,-12.447681,11.939246,True,2.0
1868,3.736,-12.788009,11.904325,True,2.0
1869,3.738,-13.021662,11.885997,True,2.0
1870,3.74,-13.047254,11.83657,True,2.0
1871,3.742,-12.972007,11.750256,True,3.0
1872,3.744,-12.635766,11.663484,True,3.0
1873,3.746,-12.17917,11.611371,True,3.0
1874,3.748,-11.8977375,11.511715,True,3.0
1875,3.75,-11.631636,11.448342,True,3.0
1876,3.752,-11.582289,11.37065,True,3.0
1877,3.754,-11.622876,11.327692,True,3.0
1878,3.756,-11.720378,11.305022,True,3.0
1879,3.758,-11.90128,11.327957,True,3.0
1880,3.76,-12.142664,11.438247,True,3.0
1881,3.762,-12.380596,11.488253,True,3.0
1882,3.764,-12.628565,11.563942,True,3.0
1883,3.766,-12.798587,11.601264,True,3.0
1884,3.768,-12.867463,11.592849,True,3.0
1885,3.77,-12.943469,11.589776,True,3.0
1886,3.772,-12.950311,11.581561,True,3.0
1887,3.774,-12.942331,11.56261,True,3.0
1888,3.776,-12.908218,11.513747,True,3.0
1889,3.778,-12.844557,11.471456,True,3.0
1890,3.78,-12.7911215,11.425738,True,3.0
1891,3.782,-12.7153225,11.341723,True,3.0
1892,3.784,-12.665533,11.291193,True,3.0
1893,3.786,-12.578918,11.290479,True,3.0
1894,3.788,-12.574515,11.252587,True,1.0
1895,3.79,-12.537513,11.274067,True,1.0
1896,3.792,-12.52289,11.285454,True,1.0
1897,3.794,-12.536079,11.286315,True,1.0
1898,3.796,-12.536239,11.306292,True,1.0
1899,3.798,-12.559788,11.311357,True,1.0
1900,3.8,-12.579814,11.2784605,True,1.0
1901,3.802,-12.587313,11.238013,True,1.0
1902,3.804,-12.596556,11.227725,True,1.0
1903,3.806,-12.601336,11.249187,True,1.0
1904,3.808,-12.606659,11.258571,True,1.0
1905,3.81,-12.616635,11.272762,True,1.0
1906,3.812,-12.616488,11.253256,True,1.0
1907,3.814,-12.633746,11.2366705,True,1.0
1908,3.816,-12.631729,11.234528,True,1.0
1909,3.818,-12.637609,11.234862,True,1.0
1910,3.82,-12.671574,11.265163,True,1.0
1911,3.822,-12.713149,11.240039,True,1.0
1912,3.824,-12.739468,11.237554,True,1.0
1913,3.826,-12.744875,11.242015,True,1.0
1914,3.828,-12.721523,11.256494,True,1.0
1915,3.83,-12.7243395,11.243173,True,1.0
1916,3.832,-12.750413,11.223449,True,1.0
1917,3.834,-12.75036,11.17508,True,1.0
1918,3.836,-12.764194,11.167444,True,1.0
1919,3.838,-12.818272,11.207004,True,1.0
1920,3.84,-12.873468,11.21695,True,1.0
1921,3.842,-12.889636,11.218464,True,1.0
1922,3.844,-12.931352,11.204223,True,1.0
1923,3.846,-12.984188,11.180599,True,1.0
1924,3.848,-12.97913,11.184168,True,1.0
1925,3.85,-12.989171,11.133555,True,1.0
1926,3.852,-12.986497,11.158263,True,1.0
1927,3.854,-13.0024605,11.148467,True,1.0
1928,3.856,-13.030039,11.120183,True,1.0
1929,3.858,-13.046891,11.12105,True,1.0
1930,3.86,-13.068785,11.103751,True,1.0
1931,3.862,-13.109393,11.082579,True,1.0
1932,3.864,-13.139199,11.108362,True,1.0
1933,3.866,-13.170928,11.12133,True,1.0
1934,3.868,-13.195342,11.120647,True,1.0
1935,3.87,-13.196732,11.132935,True,1.0
1936,3.872,-13.17356,11.114803,True,1.0
1937,3.874,-13.128928,11.121222,True,1.0
1938,3.876,-13.128805,11.108485,True,1.0
1939,3.878,-13.103429,11.09386,True,1.0
1940,3.88,-13.116165,11.081917,True,1.0
1941,3.882,-13.098882,11.0617075,True,1.0
1942,3.884,-13.076886,11.061771,True,1.0
1943,3.886,-13.060812,11.068201,True,1.0
1944,3.888,-13.033703,11.096151,True,1.0
1945,3.89,-13.029123,11.136844,True,1.0
1946,3.892,-13.010309,11.1374855,True,1.0
1947,3.894,-12.981852,11.177906,True,1.0
1948,3.896,-12.972195,11.166445,True,1.0
1949,3.898,-12.928248,11.220315,True,1.0
1950,3.9,-12.908161,11.242235,True,1.0
1951,3.902,-12.860625,11.244895,True,1.0
1952,3.904,-12.862014,11.233427,True,1.0
1953,3.906,-12.831977,11.169669,True,1.0
1954,3.908,-12.828421,11.131202,True,1.0
1955,3.91,-12.810855,11.103895,True,1.0
1956,3.912,-12.790294,11.1158905,True,1.0
1957,3.914,-12.789627,11.145502,True,1.0
1958,3.916,-12.800697,11.141451,True,1.0
1959,3.918,-12.809341,11.154101,True,1.0
1960,3.92,-12.783136,11.176434,True,1.0
1961,3.922,-12.765313,11.175669,True,1.0
1962,3.924,-12.744487,11.171426,True,1.0
1963,3.926,-12.739819,11.156863,True,1.0
1964,3.928,-12.756084,11.153197,True,1.0
1965,3.93,-12.775897,11.138349,True,1.0
1966,3.932,-12.77275,11.112541,True,1.0
1967,3.934,-12.766179,11.117956,True,1.0
1968,3.936,-12.766424,11.09372,True,1.0
1969,3.938,-12.7530575,11.129392,True,1.0
1970,3.94,-12.761518,11.200415,True,1.0
1971,3.942,-12.765191,11.191889,True,1.0
1972,3.944,-12.775181,11.189999,True,1.0
1973,3.946,-12.758622,11.176396,True,1.0
1974,3.948,-12.755281,11.16625,True,1.0
1975,3.95,-12.757764,11.202904,True,1.0
1976,3.952,-12.791124,11.212015,True,1.0
1977,3.954,-12.813913,11.174646,True,1.0
1978,3.956,-12.827245,11.153633,True,1.0
1979,3.958,-12.842109,11.132023,True,1.0
1980,3.96,-12.848562,11.127209,True,1.0
1981,3.962,-12.859666,11.1475725,True,1.0
1982,3.964,-12.886625,11.156369,True,1.0
1983,3.966,-12.908116,11.173563,True,1.0
1984,3.968,-12.917271,11.161145,True,1.0
1985,3.97,-12.918648,11.148006,True,1.0
1986,3.972,-12.942864,11.14718,True,1.0
1987,3.974,-12.951945,11.117248,True,1.0
1988,3.976,-13.016752,11.1188755,True,1.0
1989,3.978,-13.031565,11.108504,True,1.0
1990,3.98,-13.066414,11.117268,True,1.0
1991,3.982,-13.052684,11.1079445,True,1.0
1992,3.984,-13.065005,11.110619,True,1.0
1993,3.986,-13.086554,11.098356,True,1.0
1994,3.988,-13.103742,11.102524,True,1.0
1995,3.99,-13.08464,11.125447,True,1.0
1996,3.992,-13.064253,11.132304,True,1.0
1997,3.994,-13.080806,11.134452,True,1.0
1998,3.996,-13.118067,11.129535,True,1.0
1999,3.998,-13.108747,11.091477,True,1.0
2000,4.0,-13.152132,11.074998,True,1.0
2001,4.002,-13.135862,11.076145,True,1.0
2002,4.004,-13.118061,11.100018,True,1.0
2003,4.006,-13.131519,11.109356,True,1.0
2004,4.008,-13.15255,11.102325,True,1.0
2005,4.01,-13.167359,11.091888,True,1.0
2006,4.012,-13.157915,11.082042,True,1.0
2007,4.014,-13.179585,11.079924,True,1.0
2008,4.016,-13.205009,11.120438,True,1.0
2009,4.018,-13.212904,11.102795,True,1.0
2010,4.02,-13.217812,11.102623,True,1.0
2011,4.022,-13.199819,11.102819,True,1.0
2012,4.024,-13.208928,11.123776,True,1.0
2013,4.026,-13.227488,11.105538,True,1.0
2014,4.028,-13.241528,11.08824,True,1.0
2015,4.03,-13.231952,11.08289,True,1.0
2016,4.032,-13.229304,11.052069,True,1.0
2017,4.034,-13.213727,11.073296,True,1.0
2018,4.036,-13.221173,11.111482,True,1.0
2019,4.038,-13.207899,11.09372,True,1.0
2020,4.04,-13.197419,11.098388,True,1.0
2021,4.042,-13.214371,11.106223,True,1.0
2022,4.044,-13.219637,11.105169,True,1.0
2023,4.046,-13.222865,11.141904,True,1.0
2024,4.048,-13.225921,11.141451,True,1.0
2025,4.05,-13.1918335,11.13536,True,1.0
2026,4.052,-13.176443,11.128683,True,1.0
2027,4.054,-13.19748,11.1417,True,1.0
2028,4.056,-13.193507,11.123483,True,1.0
2029,4.058,-13.20594,11.135556,True,1.0
2030,4.06,-13.17571,11.178575,True,1.0
2031,4.062,-13.164763,11.15584,True,1.0
2032,4.064,-13.165941,11.1361685,True,1.0
2033,4.066,-13.162009,11.145097,True,1.0
2034,4.068,-13.114718,11.134401,True,1.0
2035,4.07,-13.106622,11.078271,True,1.0
2036,4.072,-13.081765,11.056182,True,1.0
2037,4.074,-13.049752,11.0402155,True,1.0
2038,4.076,-13.045517,11.04295,True,1.0
2039,4.078,-13.020174,11.081177,True,1.0
2040,4.08,-13.0136,11.127571,True,1.0
2041,4.082,-13.0056,11.117672,True,1.0
2042,4.084,-12.9860325,11.18245,True,1.0
2043,4.086,-12.990235,11.207577,True,1.0
2044,4.088,-12.971046,11.197849,True,1.0
2045,4.09,-12.921133,11.196938,True,1.0
2046,4.092,-12.897408,11.168681,True,1.0
2047,4.094,-12.876458,11.159364,True,1.0
2048,4.096,-12.889936,11.187462,True,1.0
2049,4.098,-12.878791,11.186799,True,1.0
2050,4.1,-12.843476,11.159298,True,1.0
2051,4.102,-12.809981,11.170908,True,1.0
2052,4.104,-12.822768,11.151736,True,1.0
2053,4.106,-12.811737,11.173339,True,1.0
2054,4.108,-12.804129,11.188734,True,1.0
2055,4.11,-12.787827,11.203709,True,1.0
2056,4.112,-12.740208,11.209843,True,2.0
2057,4.114,-12.67867,11.212908,True,2.0
2058,4.116,-12.447295,11.196856,True,2.0
2059,4.118,-12.218604,11.157865,True,2.0
2060,4.12,-11.984042,11.0273485,True,2.0
2061,4.122,-11.582674,10.901432,True,2.0
2062,4.124,-11.293525,10.825656,True,2.0
2063,4.126,-11.152629,10.678779,True,2.0
2064,4.128,-11.112421,10.659034,True,2.0
2065,4.13,-11.138619,10.645089,True,2.0
2066,4.132,-11.292241,10.672579,True,3.0
2067,4.134,-11.60633,10.772138,True,3.0
2068,4.136,-11.701292,10.815302,True,3.0
2069,4.138,-11.8245,10.845458,True,3.0
2070,4.14,-11.889202,10.885106,True,3.0
2071,4.142,-11.942827,10.878383,True,3.0
2072,4.144,-11.953773,10.839378,True,3.0
2073,4.146,-11.929773,10.821803,True,3.0
2074,4.148,-11.901102,10.805389,True,3.0
2075,4.15,-11.889565,10.823441,True,1.0
2076,4.152,-11.872381,10.81059,True,1.0
2077,4.154,-11.833756,10.791122,True,1.0
2078,4.156,-11.783489,10.767332,True,1.0
2079,4.158,-11.716098,10.750413,True,1.0
2080,4.16,-11.661517,10.711684,True,1.0
2081,4.162,-11.645521,10.702198,True,1.0
2082,4.164,-11.602111,10.692495,True,1.0
2083,4.166,-11.5885725,10.666566,True,1.0
2084,4.168,-11.562625,10.6846,True,1.0
2085,4.17,-11.547686,10.658216,True,1.0
2086,4.172,-11.543546,10.696692,True,1.0
2087,4.174,-11.539193,10.711066,True,1.0
2088,4.176,-11.546876,10.744363,True,1.0
2089,4.178,-11.556983,10.707363,True,1.0
2090,4.18,-11.581655,10.706768,True,1.0
2091,4.182,-11.598759,10.684298,True,1.0
2092,4.184,-11.5865135,10.63972,True,1.0
2093,4.186,-11.588193,10.631408,True,1.0
2094,4.188,-11.533675,10.62527,True,1.0
2095,4.19,-11.511033,10.6526,True,1.0
2096,4.192,-11.484427,10.660507,True,1.0
2097,4.194,-11.484606,10.651809,True,1.0
2098,4.196,-11.475426,10.649552,True,1.0
2099,4.198,-11.431831,10.619646,True,1.0
2100,4.2,-11.4095745,10.608115,True,1.0
2101,4.202,-11.385597,10.587596,True,1.0
2102,4.204,-11.363914,10.592621,True,1.0
2103,4.206,-11.377029,10.625373,True,1.0
2104,4.208,-11.362216,10.622798,True,1.0
2105,4.21,-11.347292,10.599825,True,1.0
2106,4.212,-11.352214,10.571858,True,1.0
2107,4.214,-11.353578,10.537072,True,1.0
2108,4.216,-11.356636,10.571845,True,1.0
2109,4.218,-11.33458,10.584725,True,1.0
2110,4.22,-11.317993,10.608289,True,1.0
2111,4.222,-11.336242,10.618351,True,1.0
2112,4.224,-11.347992,10.604365,True,1.0
2113,4.226,-11.349783,10.587991,True,1.0
2114,4.228,-11.335343,10.550589,True,1.0
2115,4.23,-11.317081,10.557462,True,1.0
2116,4.232,-11.315798,10.575917,True,1.0
2117,4.234,-11.316996,10.593193,True,1.0
2118,4.236,-11.338322,10.589263,True,1.0
2119,4.238,-11.292703,10.608145,True,1.0
2120,4.24,-11.285888,10.5687065,True,1.0
2121,4.242,-11.302782,10.562283,True,1.0
2122,4.244,-11.29846,10.571205,True,1.0
2123,4.246,-11.302475,10.56008,True,1.0
2124,4.248,-11.300047,10.586773,True,1.0
2125,4.25,-11.334195,10.609883,True,1.0
2126,4.252,-11.321325,10.612857,True,1.0
2127,4.254,-11.309954,10.634743,True,1.0
2128,4.256,-11.246622,10.60848,True,1.0
2129,4.258,-11.230174,10.5966215,True,1.0
2130,4.26,-11.201992,10.600385,True,1.0
2131,4.262,-11.202409,10.59737,True,1.0
2132,4.264,-11.198382,10.609339,True,1.0
2133,4.266,-11.217356,10.604391,True,1.0
2134,4.268,-11.215856,10.607372,True,1.0
2135,4.27,-11.203017,10.632151,True,1.0
2136,4.272,-11.202823,10.647514,True,1.0
2137,4.274,-11.182912,10.657995,True,1.0
2138,4.276,-11.178365,10.631009,True,1.0
2139,4.278,-11.2100315,10.643627,True,1.0
2140,4.28,-11.212238,10.617438,True,1.0
2141,4.282,-11.173471,10.614704,True,1.0
2142,4.284,-11.172989,10.626574,True,1.0
2143,4.286,-11.162067,10.645544,True,1.0
2144,4.288,-11.182151,10.651579,True,1.0
2145,4.29,-11.20854,10.624924,True,1.0
2146,4.292,-11.23259,10.60729,True,1.0
2147,4.294,-11.245374,10.614683,True,1.0
2148,4.296,-11.269784,10.648263,True,1.0
2149,4.298,-11.325646,10.678055,True,1.0
2150,4.3,-11.360814,10.669185,True,1.0
2151,4.302,-11.402325,10.682319,True,1.0
2152,4.304,-11.443948,10.639204,True,1.0
2153,4.306,-11.479957,10.596081,True,1.0
2154,4.308,-11.501003,10.616719,True,1.0
2155,4.31,-11.51498,10.647295,True,1.0
2156,4.312,-11.523233,10.677173,True,1.0
2157,4.314,-11.524227,10.687126,True,1.0
2158,4.316,-11.524445,10.704412,True,1.0
2159,4.318,-11.53084,10.733207,True,1.0
2160,4.32,-11.536471,10.727392,True,1.0
2161,4.322,-11.531085,10.692499,True,1.0
2162,4.324,-11.525999,10.660527,True,1.0
2163,4.326,-11.482834,10.628325,True,1.0
2164,4.328,-11.493084,10.636563,True,1.0
2165,4.33,-11.480969,10.648378,True,1.0
2166,4.332,-11.459281,10.66704,True,1.0
2167,4.334,-11.410058,10.653684,True,1.0
2168,4.336,-11.323441,10.635492,True,1.0
2169,4.338,-11.289081,10.644,True,1.0
2170,4.34,-11.264886,10.680824,True,1.0
2171,4.342,-11.299833,10.671861,True,1.0
2172,4.344,-11.32636,10.631748,True,1.0
2173,4.346,-11.343325,10.621991,True,1.0
2174,4.348,-11.349028,10.604136,True,1.0
2175,4.35,-11.354501,10.637892,True,1.0
2176,4.352,-11.353477,10.6730995,True,1.0
2177,4.354,-11.372089,10.73717,True,1.0
2178,4.356,-11.38907,10.78237,True,1.0
2179,4.358,-11.460963,10.814149,True,1.0
2180,4.36,-11.521016,10.821794,True,1.0
2181,4.362,-11.569094,10.818734,True,1.0
2182,4.364,-11.568349,10.807165,True,1.0
2183,4.366,-11.570642,10.801166,True,1.0
2184,4.368,-11.565347,10.791944,True,1.0
2185,4.37,-11.5874195,10.760992,True,1.0
2186,4.372,-11.572695,10.718923,True,1.0
2187,4.374,-11.579753,10.753746,True,1.0
2188,4.376,-11.570757,10.752678,True,1.0
2189,4.378,-11.563218,10.83318,True,1.0
2190,4.38,-11.533121,10.770955,True,1.0
2191,4.382,-11.493807,10.791599,True,1.0
2192,4.384,-11.476331,10.778956,True,1.0
2193,4.386,-11.467658,10.811922,True,1.0
2194,4.388,-11.440168,10.811918,True,1.0
2195,4.39,-11.420462,10.8022,True,1.0
2196,4.392,-11.412031,10.78001,True,1.0
2197,4.394,-11.3681965,10.810014,True,1.0
2198,4.396,-11.308122,10.791801,True,1.0
2199,4.398,-11.326927,10.782873,True,1.0
2200,4.4,-11.331407,10.784647,True,1.0
2201,4.402,-11.343694,10.722805,True,1.0
2202,4.404,-11.342896,10.725491,True,1.0
2203,4.406,-11.341712,10.728227,True,1.0
2204,4.408,-11.3427,10.723415,True,1.0
2205,4.41,-11.351596,10.710967,True,1.0
2206,4.412,-11.368036,10.709663,True,1.0
2207,4.414,-11.383437,10.695619,True,1.0
2208,4.416,-11.371765,10.718874,True,1.0
2209,4.418,-11.367613,10.70353,True,1.0
2210,4.42,-11.379056,10.705885,True,1.0
2211,4.422,-11.381102,10.706768,True,1.0
2212,4.424,-11.425436,10.668423,True,1.0
2213,4.426,-11.413274,10.666171,True,1.0
2214,4.428,-11.427424,10.642744,True,1.0
2215,4.43,-11.417387,10.655445,True,1.0
2216,4.432,-11.489647,10.652475,True,1.0
2217,4.434,-11.468008,10.655455,True,1.0
2218,4.436,-11.438151,10.645059,True,1.0
2219,4.438,-11.409188,10.60863,True,1.0
2220,4.44,-11.423865,10.599955,True,1.0
2221,4.442,-11.439384,10.569815,True,1.0
2222,4.444,-11.439538,10.571976,True,1.0
2223,4.446,-11.437754,10.5937605,True,1.0
2224,4.448,-11.413327,10.614712,True,1.0
2225,4.45,-11.417802,10.63929,True,1.0
2226,4.452,-11.398316,10.6234,True,1.0
2227,4.454,-11.353084,10.611515,True,1.0
2228,4.456,-11.3340225,10.589793,True,1.0
2229,4.458,-11.325987,10.583823,True,1.0
2230,4.46,-11.330901,10.622852,True,1.0
2231,4.462,-11.353437,10.645998,True,1.0
2232,4.464,-11.344583,10.646049,True,1.0
2233,4.466,-11.313184,10.637516,True,1.0
2234,4.468,-11.280509,10.635426,True,1.0
2235,4.47,-11.275557,10.603308,True,1.0
2236,4.472,-11.288968,10.581898,True,1.0
2237,4.474,-11.307366,10.5896435,True,1.0
2238,4.476,-11.299579,10.583969,True,1.0
2239,4.478,-11.320691,10.545461,True,1.0
2240,4.48,-11.290744,10.55808,True,1.0
2241,4.482,-11.292226,10.582831,True,1.0
2242,4.484,-11.323827,10.588389,True,1.0
2243,4.486,-11.316228,10.604021,True,1.0
2244,4.488,-11.327793,10.602086,True,1.0
2245,4.49,-11.373042,10.569489,True,1.0
2246,4.492,-11.371434,10.548844,True,1.0
2247,4.494,-11.404339,10.529416,True,1.0
2248,4.496,-11.427963,10.514584,True,1.0
2249,4.498,-11.446192,10.501339,True,1.0
2250,4.5,-11.482621,10.500238,True,1.0
2251,4.502,-11.460989,10.5192175,True,1.0
2252,4.504,-11.447332,10.487242,True,1.0
2253,4.506,-11.462557,10.4324045,True,1.0
2254,4.508,-11.50179,10.411909,True,1.0
2255,4.51,-11.519562,10.423515,True,1.0
2256,4.512,-11.531525,10.411449,True,1.0
2257,4.514,-11.53373,10.414859,True,1.0
2258,4.516,-11.544833,10.4269285,True,1.0
2259,4.518,-11.566098,10.411786,True,1.0
2260,4.52,-11.554554,10.457832,True,1.0
2261,4.522,-11.539002,10.485559,True,1.0
2262,4.524,-11.511629,10.495859,True,1.0
2263,4.526,-11.473459,10.539418,True,1.0
2264,4.528,-11.436371,10.559453,True,1.0
2265,4.53,-11.422103,10.5398655,True,1.0
2266,4.532,-11.459692,10.540472,True,2.0
2267,4.534,-11.572745,10.541449,True,2.0
2268,4.536,-11.727837,10.597907,True,2.0
2269,4.538,-11.92383,10.687958,True,2.0
2270,4.54,-12.169229,10.81052,True,2.0
2271,4.542,-12.633048,10.947646,True,2.0
2272,4.544,-13.083942,11.096635,True,2.0
2273,4.546,-13.427837,11.176847,True,2.0
2274,4.548,-13.498689,11.235895,True,2.0
2275,4.55,-13.40727,11.232797,True,2.0
2276,4.552,-13.276275,11.199002,True,3.0
2277,4.554,-13.099303,11.17184,True,3.0
2278,4.556,-12.970352,11.128967,True,3.0
2279,4.558,-12.840627,11.08771,True,3.0
2280,4.56,-12.706545,11.035859,True,3.0
2281,4.562,-12.592062,10.992768,True,3.0
2282,4.564,-12.497164,10.921516,True,3.0
2283,4.566,-12.445829,10.905425,True,3.0
2284,4.568,-12.428951,10.89727,True,3.0
2285,4.57,-12.425671,10.893046,True,3.0
2286,4.572,-12.4374075,10.960258,True,3.0
2287,4.574,-12.484725,11.0174055,True,3.0
2288,4.576,-12.590941,11.052383,True,3.0
2289,4.578,-12.733943,11.075937,True,3.0
2290,4.58,-12.872966,11.086028,True,3.0
2291,4.582,-12.935134,11.125354,True,3.0
2292,4.584,-12.987345,11.126701,True,3.0
2293,4.586,-13.019801,11.1362095,True,1.0
2294,4.588,-13.0190935,11.140697,True,1.0
2295,4.59,-12.999304,11.132182,True,1.0
2296,4.592,-12.981205,11.115591,True,1.0
2297,4.594,-12.966888,11.114053,True,1.0
2298,4.596,-12.971458,11.145947,True,1.0
2299,4.598,-12.944766,11.117908,True,1.0
2300,4.6,-12.943706,11.121635,True,1.0
2301,4.602,-12.93542,11.119259,True,1.0
2302,4.604,-12.93638,11.081147,True,1.0
2303,4.606,-12.953805,11.099204,True,1.0
2304,4.608,-12.9447565,11.089336,True,1.0
2305,4.61,-12.955963,11.097235,True,1.0
2306,4.612,-13.011318,11.076664,True,1.0
2307,4.614,-13.0209675,11.049898,True,1.0
2308,4.616,-13.074742,11.070367,True,1.0
2309,4.618,-13.087936,11.080133,True,1.0
2310,4.62,-13.115904,11.074778,True,1.0
2311,4.622,-13.151986,11.089731,True,1.0
2312,4.624,-13.146237,11.065591,True,1.0
2313,4.626,-13.15059,11.065924,True,1.0
2314,4.628,-13.159623,11.062086,True,1.0
2315,4.63,-13.133948,11.050867,True,1.0
2316,4.632,-13.137287,11.0440035,True,1.0
2317,4.634,-13.1295595,11.022152,True,1.0
2318,4.636,-13.107339,11.03251,True,1.0
2319,4.638,-13.142965,11.048477,True,1.0
2320,4.64,-13.127536,11.067436,True,1.0
2321,4.642,-13.14149,11.038698,True,1.0
2322,4.644,-13.132482,11.045974,True,1.0
2323,4.646,-13.13831,11.027728,True,1.0
2324,4.648,-13.166084,11.026968,True,1.0
2325,4.65,-13.157947,11.036256,True,1.0
2326,4.652,-13.156833,11.02075,True,1.0
2327,4.654,-13.147738,11.007134,True,1.0
2328,4.656,-13.148127,11.021549,True,1.0
2329,4.658,-13.125809,10.993183,True,1.0
2330,4.66,-13.149924,11.006242,True,1.0
2331,4.662,-13.118431,10.989231,True,1.0
2332,4.664,-13.139489,11.005229,True,1.0
2333,4.666,-13.140298,10.972611,True,1.0
