,t,x,y,status,evt
1797,3.594,-4.837314,-5.9237447,True,1.0
1798,3.596,-4.840564,-5.9176903,True,1.0
1799,3.598,-4.8524876,-5.919271,True,1.0
1800,3.6,-4.867782,-5.8917065,True,1.0
1801,3.602,-4.924763,-5.8945327,True,2.0
1802,3.604,-5.153563,-5.9154854,True,2.0
1803,3.606,-5.4424157,-5.901568,True,2.0
1804,3.608,-5.529256,-5.924194,True,2.0
1805,3.61,-5.6536565,-5.9852276,True,2.0
1806,3.612,-5.7413116,-6.057806,True,2.0
1807,3.614,-5.6802554,-6.0651536,True,2.0
1808,3.616,-5.4866166,-6.046004,True,3.0
1809,3.618,-5.3369164,-6.0066557,True,3.0
1810,3.62,-5.124271,-6.0188437,True,3.0
1811,3.622,-5.0383554,-6.080177,True,3.0
1812,3.624,-4.991297,-6.1939,True,3.0
1813,3.626,-4.920362,-6.2917747,True,3.0
1814,3.628,-4.9170966,-6.3633485,True,3.0
1815,3.63,-4.9690623,-6.369269,True,3.0
1816,3.632,-5.0391994,-6.3360357,True,3.0
1817,3.634,-5.1058636,-6.290143,True,3.0
1818,3.636,-5.191598,-6.1995335,True,3.0
1819,3.638,-5.2455616,-6.163541,True,3.0
1820,3.64,-5.2768316,-6.110932,True,3.0
1821,3.642,-5.272416,-6.0928397,True,3.0
1822,3.644,-5.2733593,-6.0964465,True,1.0
1823,3.646,-5.2553945,-6.1053395,True,1.0
1824,3.648,-5.2452273,-6.113541,True,1.0
1825,3.65,-5.243181,-6.11702,True,1.0
1826,3.652,-5.2253,-6.107277,True,1.0
1827,3.654,-5.2484164,-6.097979,True,1.0
1828,3.656,-5.27232,-6.09717,True,1.0
1829,3.658,-5.2616878,-6.113879,True,1.0
1830,3.66,-5.2362256,-6.104814,True,1.0
1831,3.662,-5.208849,-6.1531534,True,1.0
1832,3.664,-5.206774,-6.1499386,True,1.0
1833,3.666,-5.211493,-6.16269,True,1.0
1834,3.668,-5.2144027,-6.183427,True,1.0
1835,3.67,-5.2264113,-6.2037554,True,1.0
1836,3.672,-5.2157726,-6.215086,True,1.0
1837,3.674,-5.2218394,-6.224527,True,1.0
1838,3.676,-5.2942996,-6.219738,True,1.0
1839,3.678,-5.288019,-6.246755,True,1.0
1840,3.68,-5.298235,-6.2394457,True,1.0
1841,3.682,-5.276864,-6.2346306,True,1.0
1842,3.684,-5.2696466,-6.216128,True,1.0
1843,3.686,-5.2613754,-6.2034655,True,1.0
1844,3.688,-5.256083,-6.216421,True,1.0
1845,3.69,-5.2792597,-6.223323,True,1.0
1846,3.692,-5.2912884,-6.2132983,True,1.0
1847,3.694,-5.3018,-6.210491,True,1.0
1848,3.696,-5.319787,-6.1816998,True,1.0
1849,3.698,-5.337691,-6.1445694,True,1.0
1850,3.7,-5.3495536,-6.156416,True,1.0
1851,3.702,-5.371023,-6.133981,True,1.0
1852,3.704,-5.3829875,-6.1418896,True,1.0
1853,3.706,-5.4042115,-6.116511,True,1.0
1854,3.708,-5.396597,-6.08488,True,1.0
1855,3.71,-5.3854823,-6.0647235,True,1.0
1856,3.712,-5.395373,-6.037468,True,1.0
1857,3.714,-5.402619,-6.0389237,True,1.0
1858,3.716,-5.410368,-6.035801,True,1.0
1859,3.718,-5.4321337,-6.0827484,True,1.0
1860,3.72,-5.4572124,-6.083252,True,1.0
1861,3.722,-5.446603,-6.081114,True,1.0
1862,3.724,-5.445041,-6.109835,True,1.0
1863,3.726,-5.426714,-6.1014237,True,1.0
1864,3.728,-5.4263315,-6.1024084,True,1.0
1865,3.73,-5.40107,-6.1142387,True,1.0
1866,3.732,-5.366473,-6.107656,True,1.0
1867,3.734,-5.349853,-6.087534,True,1.0
1868,3.736,-5.3033233,-6.095363,True,1.0
1869,3.738,-5.3096294,-6.0899143,True,1.0
1870,3.74,-5.27479,-6.1060405,True,1.0
1871,3.742,-5.249115,-6.081445,True,1.0
1872,3.744,-5.1982384,-6.0887356,True,1.0
1873,3.746,-5.16135,-6.0761976,True,1.0
1874,3.748,-5.1257277,-6.0424733,True,1.0
1875,3.75,-5.0930767,-5.993232,True,1.0
1876,3.752,-5.0537105,-5.9803944,True,1.0
1877,3.754,-5.0451264,-5.9514847,True,1.0
1878,3.756,-5.012418,-5.914214,True,1.0
1879,3.758,-4.96305,-5.891572,True,1.0
1880,3.76,-4.9342546,-5.8714027,True,1.0
1881,3.762,-4.92149,-5.858938,True,1.0
1882,3.764,-4.921981,-5.899994,True,1.0
1883,3.766,-4.9246764,-5.9032435,True,1.0
1884,3.768,-4.908159,-5.9406643,True,1.0
1885,3.77,-4.9206557,-5.9714885,True,1.0
1886,3.772,-4.9237146,-5.998782,True,1.0
1887,3.774,-4.93139,-5.986047,True,1.0
1888,3.776,-4.9202733,-5.987118,True,1.0
1889,3.778,-4.9148116,-6.006704,True,1.0
1890,3.78,-4.9141846,-5.996727,True,1.0
1891,3.782,-4.908044,-6.0206184,True,1.0
1892,3.784,-4.898922,-6.0348005,True,1.0
1893,3.786,-4.9101276,-6.0271025,True,1.0
1894,3.788,-4.8960505,-6.039217,True,1.0
1895,3.79,-4.9293127,-6.033278,True,1.0
1896,3.792,-4.9581294,-6.0140195,True,1.0
1897,3.794,-4.9727077,-5.9806333,True,1.0
1898,3.796,-4.9562597,-5.9898453,True,1.0
1899,3.798,-4.9381294,-6.0102243,True,1.0
1900,3.8,-4.929383,-6.016084,True,1.0
1901,3.802,-4.9317913,-6.0207553,True,1.0
1902,3.804,-4.9441767,-6.0128374,True,1.0
1903,3.806,-4.9506645,-5.9602885,True,1.0
1904,3.808,-4.954221,-5.9677925,True,1.0
1905,3.81,-4.9839263,-5.965027,True,1.0
1906,3.812,-5.0132504,-5.964332,True,1.0
1907,3.814,-5.043202,-5.97117,True,1.0
1908,3.816,-5.056049,-5.9411135,True,1.0
1909,3.818,-5.050377,-5.9011374,True,1.0
1910,3.82,-5.0542483,-5.879509,True,1.0
1911,3.822,-5.063549,-5.865365,True,1.0
1912,3.824,-5.1105447,-5.857259,True,1.0
1913,3.826,-5.1345024,-5.868841,True,1.0
1914,3.828,-5.1643643,-5.865164,True,1.0
1915,3.83,-5.173083,-5.850889,True,1.0
1916,3.832,-5.20217,-5.827588,True,1.0
1917,3.834,-5.227486,-5.811653,True,1.0
1918,3.836,-5.235403,-5.807683,True,1.0
1919,3.838,-5.2574153,-5.814135,True,1.0
1920,3.84,-5.2502136,-5.8391094,True,1.0
1921,3.842,-5.2496653,-5.871234,True,1.0
1922,3.844,-5.286289,-5.8944845,True,1.0
1923,3.846,-5.331557,-5.8871818,True,1.0
1924,3.848,-5.358023,-5.90101,True,1.0
1925,3.85,-5.41624,-5.9432864,True,1.0
1926,3.852,-5.4416223,-5.919236,True,1.0
1927,3.854,-5.4567156,-5.9828954,True,1.0
1928,3.856,-5.4821234,-5.9908295,True,1.0
1929,3.858,-5.501643,-5.9568157,True,1.0
1930,3.86,-5.5398917,-5.927355,True,1.0
1931,3.862,-5.5567446,-5.948745,True,1.0
1932,3.864,-5.5504513,-5.938478,True,1.0
1933,3.866,-5.5447187,-5.9650617,True,1.0
1934,3.868,-5.5518336,-5.9443502,True,1.0
1935,3.87,-5.5748134,-5.893344,True,1.0
1936,3.872,-5.6129065,-5.8886347,True,1.0
1937,3.874,-5.6224174,-5.9056754,True,1.0
1938,3.876,-5.6347103,-5.9035654,True,1.0
1939,3.878,-5.622338,-5.8739395,True,1.0
1940,3.88,-5.607933,-5.869918,True,1.0
1941,3.882,-5.589127,-5.843102,True,1.0
1942,3.884,-5.605246,-5.789218,True,1.0
1943,3.886,-5.597749,-5.6853347,True,1.0
1944,3.888,-5.6140404,-5.5175395,False,0.0
1945,3.89,-5.6396074,-5.398186,False,0.0
1946,3.892,-5.6674247,-5.0675006,False,0.0
1947,3.894,-5.664193,-4.7741995,False,0.0
1948,3.896,-5.6146073,-4.381116,False,0.0
1949,3.898,-5.505139,-4.02072,False,0.0
1950,3.9,-5.4236097,-3.394019,False,0.0
1951,3.902,-5.274255,-2.6776156,False,0.0
1952,3.904,-4.96861,-1.8168888,False,0.0
1953,3.906,-4.678916,-0.8188753,False,0.0
1954,3.908,-4.51007,0.48708674,False,0.0
1955,3.91,-4.4487324,1.8379595,False,0.0
1956,3.912,-4.4270277,3.324809,False,0.0
1957,3.914,-4.4126287,5.089114,False,0.0
1958,3.916,-4.5012813,7.0589314,False,0.0
1959,3.918,-5.4029856,8.898593,False,0.0
1960,3.92,-7.0302296,10.818315,False,0.0
1961,3.922,,,False,0.0
1962,3.924,,,False,0.0
1963,3.926,,,False,0.0
1964,3.928,,,False,0.0
1965,3.93,,,False,0.0
1966,3.932,,,False,0.0
1967,3.934,,,False,0.0
1968,3.936,,,False,0.0
1969,3.938,,,False,0.0
1970,3.94,,,False,0.0
1971,3.942,,,False,0.0
1972,3.944,,,False,0.0
1973,3.946,,,False,0.0
1974,3.948,,,False,0.0
1975,3.95,,,False,0.0
1976,3.952,,,False,0.0
1977,3.954,,,False,0.0
1978,3.956,,,False,0.0
1979,3.958,,,False,0.0
1980,3.96,,,False,0.0
1981,3.962,,,False,0.0
1982,3.964,,,False,0.0
1983,3.966,,,False,0.0
1984,3.968,,,False,0.0
1985,3.97,,,False,0.0
1986,3.972,,,False,0.0
1987,3.974,,,False,0.0
1988,3.976,,,False,0.0
1989,3.978,,,False,0.0
1990,3.98,,,False,0.0
1991,3.982,,,False,0.0
1992,3.984,,,False,0.0
1993,3.986,,,False,0.0
1994,3.988,,,False,0.0
1995,3.99,,,False,0.0
1996,3.992,,,False,0.0
1997,3.994,,,False,0.0
1998,3.996,,,False,0.0
1999,3.998,,,False,0.0
2000,4.0,,,False,0.0
2001,4.002,,,False,0.0
2002,4.004,,,False,0.0
2003,4.006,,,False,0.0
2004,4.008,,,False,0.0
2005,4.01,,,False,0.0
2006,4.012,,,False,0.0
2007,4.014,,,False,0.0
2008,4.016,,,False,0.0
2009,4.018,,,False,0.0
2010,4.02,,,False,0.0
2011,4.022,,,False,0.0
2012,4.024,,,False,0.0
2013,4.026,,,False,0.0
2014,4.028,,,False,0.0
2015,4.03,,,False,0.0
2016,4.032,,,False,0.0
2017,4.034,,,False,0.0
2018,4.036,,,False,0.0
2019,4.038,,,False,0.0
2020,4.04,,,False,0.0
2021,4.042,,,False,0.0
2022,4.044,,,False,0.0
2023,4.046,15.368862,13.008436,False,0.0
2024,4.048,,,False,0.0
2025,4.05,8.729028,11.835856,False,0.0
2026,4.052,8.431639,11.514114,False,0.0
2027,4.054,8.033614,10.930629,False,0.0
2028,4.056,8.044713,10.625161,False,0.0
2029,4.058,7.7477674,10.20671,False,0.0
2030,4.06,7.3164663,9.721565,False,0.0
2031,4.062,7.11484,9.37947,False,0.0
2032,4.064,6.976481,8.872698,False,0.0
2033,4.066,6.844827,8.340496,False,0.0
2034,4.068,6.7055945,8.110919,False,0.0
2035,4.07,6.339302,7.7632847,False,0.0
2036,4.072,6.013169,7.367871,False,0.0
2037,4.074,5.9285846,7.185758,False,0.0
2038,4.076,5.8483686,6.877978,False,0.0
2039,4.078,5.767847,6.6570997,False,0.0
2040,4.08,5.690334,6.491887,False,0.0
2041,4.082,5.614655,6.34621,False,0.0
2042,4.084,5.506566,6.259815,False,0.0
2043,4.086,5.469452,6.173613,False,0.0
2044,4.088,5.4366574,6.13595,False,0.0
2045,4.09,5.3398776,6.1423135,False,0.0
2046,4.092,5.2945,6.1301646,False,0.0
2047,4.094,5.3747025,6.134262,False,0.0
2048,4.096,5.4439096,6.3074193,False,0.0
2049,4.098,5.46756,6.64328,False,0.0
2050,4.1,5.6312437,7.1027374,False,0.0
2051,4.102,5.943268,7.6329985,False,0.0
2052,4.104,6.258656,8.420979,False,0.0
2053,4.106,6.398917,9.197659,False,0.0
2054,4.108,6.428779,10.11907,False,0.0
2055,4.11,6.338882,10.9747505,False,0.0
2056,4.112,16.397615,12.640618,False,0.0
2057,4.114,-6.5722,13.744303,False,0.0
2058,4.116,,,False,0.0
2059,4.118,,,False,0.0
2060,4.12,,,False,0.0
2061,4.122,,,False,0.0
2062,4.124,,,False,0.0
2063,4.126,,,False,0.0
2064,4.128,,,False,0.0
2065,4.13,,,False,0.0
2066,4.132,,,False,0.0
2067,4.134,,,False,0.0
2068,4.136,,,False,0.0
2069,4.138,,,False,0.0
2070,4.14,,,False,0.0
2071,4.142,,,False,0.0
2072,4.144,,,False,0.0
2073,4.146,,,False,0.0
2074,4.148,,,False,0.0
2075,4.15,,,False,0.0
2076,4.152,,,False,0.0
2077,4.154,,,False,0.0
2078,4.156,,,False,0.0
2079,4.158,,,False,0.0
2080,4.16,,,False,0.0
2081,4.162,,,False,0.0
2082,4.164,,,False,0.0
2083,4.166,,,False,0.0
2084,4.168,,,False,0.0
2085,4.17,,,False,0.0
2086,4.172,,,False,0.0
2087,4.174,,,False,0.0
2088,4.176,,,False,0.0
2089,4.178,,,False,0.0
2090,4.18,,,False,0.0
2091,4.182,,,False,0.0
2092,4.184,,,False,0.0
2093,4.186,,,False,0.0
2094,4.188,,,False,0.0
2095,4.19,,,False,0.0
2096,4.192,,,False,0.0
2097,4.194,,,False,0.0
2098,4.196,,,False,0.0
2099,4.198,,,False,0.0
2100,4.2,,,False,0.0
2101,4.202,,,False,0.0
2102,4.204,,,False,0.0
2103,4.206,,,False,0.0
2104,4.208,,,False,0.0
2105,4.21,,,False,0.0
2106,4.212,,,False,0.0
2107,4.214,,,False,0.0
2108,4.216,,,False,0.0
2109,4.218,,,False,0.0
2110,4.22,,,False,0.0
2111,4.222,,,False,0.0
2112,4.224,,,False,0.0
2113,4.226,,,False,0.0
2114,4.228,,,False,0.0
2115,4.23,,,False,0.0
2116,4.232,,,False,0.0
2117,4.234,,,False,0.0
2118,4.236,,,False,0.0
2119,4.238,,,False,0.0
2120,4.24,18.767967,13.979926,False,0.0
2121,4.242,18.475065,13.658897,False,0.0
2122,4.244,16.638767,13.048806,False,0.0
2123,4.246,-3.1227167,12.824217,False,0.0
2124,4.248,8.794627,12.04465,False,0.0
2125,4.25,8.432406,11.714856,False,0.0
2126,4.252,8.425808,11.502012,False,0.0
2127,4.254,8.311819,11.107262,False,0.0
2128,4.256,7.857412,10.786681,False,0.0
2129,4.258,7.7882614,10.586735,False,0.0
2130,4.26,7.695142,10.340108,False,0.0
2131,4.262,7.5681615,10.0495405,False,0.0
2132,4.264,7.451885,9.745168,False,0.0
2133,4.266,7.0877843,9.384285,False,0.0
2134,4.268,6.956253,9.087998,False,0.0
2135,4.27,6.793477,8.86571,False,0.0
2136,4.272,6.6406646,8.613076,False,0.0
2137,4.274,6.5333266,8.330454,False,0.0
2138,4.276,6.414952,8.1443815,False,0.0
2139,4.278,6.389874,7.805568,False,0.0
2140,4.28,6.3185105,7.5874186,False,0.0
2141,4.282,6.2272887,7.3826394,False,0.0
2142,4.284,6.144295,7.182135,False,0.0
2143,4.286,6.1236067,6.990314,False,0.0
2144,4.288,6.1012673,6.769492,False,0.0
2145,4.29,6.1143126,6.5737057,False,0.0
2146,4.292,6.0930114,6.45502,False,0.0
2147,4.294,6.05947,6.322303,False,0.0
2148,4.296,6.034851,6.149649,False,0.0
2149,4.298,5.9558406,5.993126,False,0.0
2150,4.3,5.97686,5.8486466,False,0.0
2151,4.302,5.9394813,5.728047,False,0.0
2152,4.304,5.924203,5.5659347,False,0.0
2153,4.306,5.965479,5.399413,False,0.0
2154,4.308,5.9180827,5.3479056,False,0.0
2155,4.31,5.9311185,5.2128506,False,0.0
2156,4.312,5.9063635,5.1076984,False,0.0
2157,4.314,5.888176,4.9906363,False,0.0
2158,4.316,5.8197975,4.919981,False,0.0
2159,4.318,5.847964,4.802421,False,0.0
2160,4.32,5.914765,4.656952,False,0.0
2161,4.322,5.9465523,4.5573697,False,0.0
2162,4.324,5.89437,4.483705,False,0.0
2163,4.326,5.8654823,4.367246,False,0.0
2164,4.328,5.8182807,4.2758203,False,0.0
2165,4.33,5.830012,4.1978855,False,0.0
2166,4.332,5.7697277,4.1328697,False,0.0
2167,4.334,5.73443,4.0191207,False,0.0
2168,4.336,5.679739,3.9791107,False,0.0
2169,4.338,5.6791105,3.8951857,False,0.0
2170,4.34,5.634799,3.8332117,False,0.0
2171,4.342,5.5725894,3.8048062,False,0.0
2172,4.344,5.5371575,3.7731404,False,0.0
2173,4.346,5.5158606,3.756708,False,0.0
2174,4.348,5.494639,3.7364404,False,0.0
2175,4.35,5.4488783,3.7264347,False,0.0
2176,4.352,5.464197,3.6793983,False,0.0
2177,4.354,5.421208,3.6646395,False,0.0
2178,4.356,5.389734,3.640736,False,0.0
2179,4.358,5.3704495,3.6801918,False,0.0
2180,4.36,5.3610406,3.6537583,False,0.0
2181,4.362,5.3228006,3.6063583,False,0.0
2182,4.364,5.476809,3.4223962,False,0.0
2183,4.366,5.0524063,3.354642,False,0.0
2184,4.368,4.237195,3.42419,False,0.0
2185,4.37,3.5009456,3.3148704,False,0.0
2186,4.372,3.3766239,3.3300881,False,0.0
2187,4.374,2.4781177,3.331048,False,0.0
2188,4.376,1.7692506,3.3098683,False,0.0
2189,4.378,1.3962853,3.250363,False,0.0
2190,4.38,1.7563354,3.1899195,False,0.0
2191,4.382,1.6944603,3.1522667,False,0.0
2192,4.384,1.7479553,3.0844932,False,0.0
2193,4.386,1.8836638,2.9716747,False,0.0
2194,4.388,2.4548855,2.718385,False,0.0
2195,4.39,2.550296,2.7412176,False,0.0
2196,4.392,3.0416381,2.6063697,False,0.0
2197,4.394,3.2912307,2.5958836,False,0.0
2198,4.396,4.2885876,2.2472844,False,0.0
2199,4.398,3.3234322,2.4536242,False,0.0
2200,4.4,3.3245816,2.4798155,False,0.0
2201,4.402,2.966622,2.5442936,False,0.0
2202,4.404,2.8749862,2.5734866,False,0.0
2203,4.406,2.7358491,2.6001437,False,0.0
2204,4.408,2.6413934,2.6182067,True,0.0
2205,4.41,2.6231203,2.6283681,True,0.0
2206,4.412,2.5805414,2.6257038,True,0.0
2207,4.414,2.5515134,2.621935,True,0.0
2208,4.416,2.5756385,2.6000133,True,0.0
2209,4.418,2.550339,2.5790915,True,0.0
2210,4.42,2.5592577,2.5674324,True,0.0
2211,4.422,2.53868,2.627033,True,0.0
2212,4.424,2.5423596,2.6597598,True,0.0
2213,4.426,2.65743,2.6102953,True,0.0
2214,4.428,2.6134915,2.6276028,True,0.0
2215,4.43,2.5978363,2.6154695,True,0.0
2216,4.432,2.6091897,2.598474,True,0.0
2217,4.434,2.6459208,2.551077,True,0.0
2218,4.436,2.6369593,2.533151,True,0.0
2219,4.438,2.6688576,2.4833617,True,0.0
2220,4.44,2.6600788,2.4696414,True,0.0
2221,4.442,2.7418,2.408693,True,0.0
2222,4.444,2.7376616,2.407499,True,0.0
2223,4.446,2.775579,2.4090314,True,0.0
2224,4.448,2.806927,2.4141073,True,0.0
2225,4.45,2.7590892,2.4343688,True,0.0
2226,4.452,2.7825356,2.4419177,True,0.0
2227,4.454,2.8228955,2.4257302,True,0.0
2228,4.456,2.7753632,2.4059277,True,0.0
2229,4.458,2.776812,2.4069602,True,0.0
2230,4.46,2.7363236,2.3975894,True,0.0
2231,4.462,2.7291417,2.4081388,True,0.0
2232,4.464,2.8890216,2.3640623,True,0.0
2233,4.466,2.8109663,2.3739817,True,0.0
2234,4.468,2.8551924,2.3230422,True,0.0
2235,4.47,2.8362892,2.2933805,True,0.0
2236,4.472,2.7835486,2.2734592,True,0.0
2237,4.474,2.7837899,2.2409842,True,0.0
2238,4.476,2.8334846,2.1857944,True,0.0
2239,4.478,2.8057735,2.1349852,True,0.0
2240,4.48,2.7961023,2.080897,True,0.0
2241,4.482,2.7848613,2.055863,True,0.0
2242,4.484,2.7640135,2.0383978,True,0.0
2243,4.486,2.7525938,2.0039735,True,0.0
2244,4.488,2.863825,1.8988631,True,0.0
2245,4.49,2.789214,1.9081446,True,0.0
2246,4.492,2.7422435,1.8489524,True,0.0
2247,4.494,2.741594,1.8237325,True,0.0
2248,4.496,2.7158043,1.8200015,True,0.0
2249,4.498,2.7029474,1.750393,True,0.0
2250,4.5,2.6597111,1.7075526,True,0.0
2251,4.502,2.7494102,1.6103323,True,0.0
2252,4.504,2.8688018,1.5679477,True,0.0
2253,4.506,2.8055596,1.6016906,True,0.0
2254,4.508,2.767269,1.5902358,True,0.0
2255,4.51,2.6943185,1.6144998,True,0.0
2256,4.512,2.6341763,1.636644,True,0.0
2257,4.514,2.6426048,1.5760759,True,0.0
2258,4.516,3.2426813,1.344526,True,0.0
2259,4.518,2.7119381,1.4541861,True,0.0
2260,4.52,2.7308471,1.4705417,True,0.0
2261,4.522,2.916054,1.3549831,True,0.0
2262,4.524,2.702195,1.4162183,True,0.0
2263,4.526,2.7973897,1.3472847,True,0.0
2264,4.528,2.6021516,1.4029121,True,0.0
2265,4.53,2.576533,1.4282526,True,0.0
2266,4.532,2.5395494,1.4908509,True,0.0
2267,4.534,2.5017176,1.6137064,True,0.0
2268,4.536,2.5148933,1.8447818,True,0.0
2269,4.538,2.585092,2.0038743,True,0.0
2270,4.54,2.8570845,2.049311,True,0.0
2271,4.542,3.7335525,2.2911215,True,0.0
2272,4.544,4.3240175,3.0038288,True,0.0
2273,4.546,4.911373,3.3050473,True,0.0
2274,4.548,5.6551666,3.7673664,True,0.0
2275,4.55,6.5960436,3.702232,True,0.0
2276,4.552,5.9658737,4.5598392,True,0.0
2277,4.554,5.9164724,4.850177,True,0.0
2278,4.556,5.8099923,4.767285,True,0.0
2279,4.558,5.1970744,4.8081756,True,0.0
2280,4.56,4.999674,4.7660847,True,0.0
2281,4.562,4.7599063,4.6781673,True,0.0
2282,4.564,4.5230403,4.6376014,True,0.0
2283,4.566,4.479522,4.550236,True,0.0
2284,4.568,4.544641,4.4621844,True,0.0
2285,4.57,4.636092,4.3960853,True,0.0
2286,4.572,4.746367,4.366414,True,0.0
2287,4.574,4.79809,4.350391,True,0.0
2288,4.576,4.912976,4.3019676,True,0.0
2289,4.578,4.9613733,4.2208786,False,0.0
2290,4.58,4.990337,4.158729,False,0.0
2291,4.582,4.997474,4.1070995,False,0.0
2292,4.584,5.0227604,4.0642366,False,0.0
2293,4.586,5.060977,4.02795,False,0.0
2294,4.588,5.081201,4.003855,False,0.0
2295,4.59,5.117,3.9650908,False,0.0
2296,4.592,5.160542,3.9194849,False,0.0
2297,4.594,5.1361566,3.930398,False,0.0
2298,4.596,5.085174,3.9132168,False,0.0
2299,4.598,5.0805707,3.8813856,False,0.0
2300,4.6,5.0616307,3.8719165,False,0.0
2301,4.602,5.017848,3.8196409,False,0.0
2302,4.604,4.8868847,3.7927778,False,0.0
2303,4.606,4.809969,3.7568295,False,0.0
2304,4.608,4.6783113,3.7733436,False,0.0
2305,4.61,4.5886083,3.7858534,False,0.0
2306,4.612,4.516107,3.7893744,False,0.0
2307,4.614,4.481632,3.769635,False,0.0
2308,4.616,4.4441853,3.7987802,False,0.0
2309,4.618,4.3983374,3.8013513,False,0.0
2310,4.62,4.3560033,3.791006,False,0.0
2311,4.622,4.327499,3.8141031,False,0.0
2312,4.624,4.3394127,3.8440042,False,0.0
2313,4.626,4.3674817,3.866375,False,0.0
2314,4.628,4.367287,3.8979902,False,0.0
2315,4.63,4.378771,3.920533,False,0.0
2316,4.632,4.381381,3.9236805,False,0.0
2317,4.634,4.393569,3.9409988,False,0.0
2318,4.636,4.4190707,3.947859,False,0.0
2319,4.638,4.4398117,3.9308977,False,0.0
2320,4.64,4.4511614,3.9057927,False,0.0
2321,4.642,4.4373536,3.9053152,False,0.0
2322,4.644,4.424833,3.900781,False,0.0
2323,4.646,4.4331584,3.8957877,False,0.0
2324,4.648,4.4651327,3.9045413,False,0.0
2325,4.65,4.517603,3.9186273,False,0.0
2326,4.652,4.618309,3.8736494,False,0.0
2327,4.654,4.599828,3.8935318,False,0.0
2328,4.656,4.5957303,3.9192972,False,0.0
2329,4.658,4.579954,3.903034,False,0.0
2330,4.66,4.583058,3.8987164,False,0.0
2331,4.662,4.569717,3.8942523,False,0.0
2332,4.664,4.5657377,3.8775594,False,0.0
2333,4.666,4.552047,3.8856876,False,0.0
2334,4.668,4.530185,3.8779192,False,0.0
2335,4.67,4.5378733,3.876731,False,0.0
2336,4.672,4.513406,3.8754852,False,0.0
2337,4.674,4.5104265,3.8249054,False,0.0
2338,4.676,4.504586,3.833346,False,0.0
2339,4.678,4.50953,3.8404355,False,0.0
2340,4.68,4.502801,3.871228,False,0.0
2341,4.682,4.5238414,3.9104893,False,0.0
2342,4.684,4.532089,3.910075,False,0.0
2343,4.686,4.5010276,3.8880134,False,0.0
2344,4.688,4.474407,3.8644662,False,0.0
2345,4.69,4.473972,3.8468843,False,0.0
2346,4.692,4.4874043,3.8297353,False,0.0
2347,4.694,4.4749207,3.8438418,False,0.0
2348,4.696,4.463048,3.843418,False,0.0
2349,4.698,4.4689503,3.8312492,False,0.0
2350,4.7,4.465961,3.8161774,False,0.0
2351,4.702,4.4583297,3.8076515,False,0.0
2352,4.704,4.4647884,3.7988153,False,0.0
2353,4.706,4.460984,3.809821,False,0.0
2354,4.708,4.4383044,3.7777543,False,0.0
2355,4.71,4.4583707,3.7682521,False,0.0
2356,4.712,4.4721804,3.7478535,False,0.0
2357,4.714,4.4752746,3.7358766,False,0.0
2358,4.716,4.5198936,3.7484202,False,0.0
2359,4.718,4.563342,3.7239978,False,0.0
2360,4.72,4.5512433,3.7266037,False,0.0
2361,4.722,4.5557766,3.734837,False,0.0
2362,4.724,4.557393,3.6942942,False,0.0
2363,4.726,4.5572624,3.7014666,False,0.0
2364,4.728,4.5736804,3.6814792,False,0.0
2365,4.73,4.6025643,3.6473825,False,0.0
2366,4.732,4.621189,3.622956,False,0.0
2367,4.734,4.696569,3.570066,False,0.0
2368,4.736,4.688074,3.5352902,False,0.0
2369,4.738,4.658278,3.5239027,False,0.0
2370,4.74,4.649449,3.5203147,False,0.0
2371,4.742,4.6556273,3.5252602,False,0.0
2372,4.744,4.812285,3.4239733,False,0.0
2373,4.746,4.791036,3.4320607,False,0.0
2374,4.748,4.7478294,3.4657686,False,0.0
2375,4.75,4.7158356,3.4523194,False,0.0
2376,4.752,4.743926,3.448495,False,0.0
2377,4.754,4.7596884,3.4337459,False,0.0
2378,4.756,4.841552,3.3806581,False,0.0
2379,4.758,4.8470635,3.395918,False,0.0
2380,4.76,4.8151245,3.3918903,False,0.0
2381,4.762,4.7710714,3.4095907,False,0.0
2382,4.764,4.7519426,3.443133,False,0.0
2383,4.766,4.82795,3.4281535,False,0.0
2384,4.768,4.8133817,3.3805785,False,0.0
2385,4.77,4.9026666,3.3756049,False,0.0
2386,4.772,4.90375,3.321469,False,0.0
2387,4.774,4.865284,3.328581,False,0.0
2388,4.776,4.8316703,3.340272,False,0.0
2389,4.778,4.8695083,3.3022683,False,0.0
2390,4.78,4.8373647,3.3242636,False,0.0
2391,4.782,4.886461,3.3009555,False,0.0
2392,4.784,4.8687944,3.2935798,False,0.0
2393,4.786,4.838876,3.326714,False,0.0
2394,4.788,4.8177185,3.3608623,False,0.0
2395,4.79,4.7842083,3.3877158,False,0.0
2396,4.792,4.7288833,3.379043,False,0.0
2397,4.794,4.844586,3.3264525,False,0.0
2398,4.796,4.753572,3.3568347,False,0.0
2399,4.798,4.873845,3.299497,False,0.0
2400,4.8,4.785126,3.342528,False,0.0
2401,4.802,4.7764273,3.3425756,False,0.0
2402,4.804,4.7588835,3.3486521,False,0.0
2403,4.806,4.73379,3.3347692,False,0.0
2404,4.808,4.7627225,3.3016663,False,0.0
2405,4.81,4.7513027,3.3352468,False,0.0
2406,4.812,4.734628,3.3520546,False,0.0
2407,4.814,4.7674093,3.3262045,False,0.0
2408,4.816,4.752145,3.3520584,False,0.0
2409,4.818,4.7211275,3.3572392,False,0.0
